#& Sector Superlayer Slot Cable T0Correction T0Error
1	 3	 4	 6	 -14.520329	 0.052187
1	 3	 5	 1	 -14.192751	 2.340177
1	 3	 5	 2	 -13.682298	 2.188355
1	 3	 5	 3	 -28.689175	 9.377655
1	 3	 5	 4	 -13.901051	 2.417047
1	 3	 5	 5	 -45.350729	 26.434039
1	 3	 5	 6	 -22.677590	 8.555921
1	 3	 6	 1	 -17.216548	 4.825848
1	 3	 6	 2	 -22.905332	 11.807627
1	 3	 6	 3	 -15.101858	 4.085770
1	 3	 6	 4	 -14.786194	 4.880198
1	 3	 6	 5	 -20.117112	 22.231068
1	 3	 6	 6	 -53.929882	 65.792676
1	 3	 7	 1	 -14.652429	 0.053604
1	 3	 7	 2	 -14.392829	 0.317304
1	 3	 7	 3	 -18.870629	 0.710913
1	 3	 7	 4	 -20.076729	 0.994972
1	 3	 7	 5	 -18.665629	 1.749730
1	 3	 7	 6	 -21.644329	 3.606850
1	 4	 1	 1	 -24.508478	 14.528700
1	 4	 1	 2	 -18.753941	 4.484337
1	 4	 1	 3	 -16.165378	 0.051202
1	 4	 1	 4	 -20.018476	 3.490049
1	 4	 1	 5	 -15.559483	 1.825151
1	 4	 1	 6	 -16.070878	 0.028198
1	 4	 2	 1	 -17.359378	 0.025591
1	 4	 2	 2	 -24.433230	 3.305678
1	 4	 2	 3	 -16.832578	 0.026461
1	 4	 2	 4	 -19.832018	 2.187477
1	 4	 2	 5	 -17.589685	 3.119708
1	 4	 2	 6	 -20.858851	 3.401514
1	 4	 3	 1	 -16.415778	 0.031482
1	 4	 3	 2	 -21.151735	 4.245060
1	 4	 3	 3	 -23.012185	 2.265829
1	 4	 3	 4	 -16.965878	 0.036175
1	 4	 3	 5	 -23.389049	 2.284176
1	 4	 3	 6	 -16.137494	 2.479442
1	 4	 4	 1	 -16.859178	 0.039475
1	 4	 4	 2	 -21.842656	 3.092907
1	 4	 4	 3	 -17.148078	 0.046094
1	 4	 4	 4	 -29.333272	 3.825306
1	 4	 4	 5	 -28.404927	 5.803797
1	 4	 4	 6	 -21.962091	 3.819419
1	 4	 5	 1	 -21.698850	 3.218327
1	 4	 5	 2	 -28.205085	 7.247565
1	 4	 5	 3	 -24.963976	 4.495538
1	 4	 5	 4	 -19.287643	 4.156808
1	 4	 5	 5	 -24.012094	 3.307257
1	 4	 5	 6	 -21.459415	 6.752175
1	 4	 6	 1	 -22.620970	 7.421480
1	 4	 6	 2	 -51.298467	 26.476901
1	 4	 6	 3	 -21.522138	 8.714725
1	 4	 6	 4	 -14.268316	 5.125513
1	 4	 6	 5	 -26.009416	 8.086302
1	 4	 6	 6	 -18.694978	 0.125591
1	 4	 7	 1	 -16.224278	 0.180590
1	 4	 7	 2	 -18.377878	 0.683434
1	 4	 7	 3	 -19.977078	 0.902941
1	 4	 7	 4	 -23.488478	 1.971960
1	 4	 7	 5	 -9.099078	 99.887500
1	 4	 7	 6	 -21.256178	 2.748620
1	 5	 1	 1	 5.476377	 5.943560
1	 5	 1	 2	 26.527391	 8.346263
1	 5	 1	 3	 28.870113	 10.528667
1	 5	 1	 4	 23.194785	 6.386510
1	 5	 1	 5	 27.541990	 7.557073
1	 5	 1	 6	 13.847449	 9.711637
1	 5	 2	 1	 20.938256	 12.482710
1	 5	 2	 2	 24.102085	 8.835974
1	 5	 2	 3	 12.292150	 15.237841
1	 5	 2	 4	 21.231740	 9.055595
1	 5	 2	 5	 12.404635	 10.851435
1	 5	 2	 6	 11.699886	 8.478665
1	 5	 3	 1	 22.252322	 8.311066
1	 5	 3	 2	 27.015851	 7.671793
1	 5	 3	 3	 14.482251	 10.205072
1	 5	 3	 4	 17.399688	 9.139188
1	 5	 3	 5	 28.812217	 0.046823
1	 5	 3	 6	 31.212886	 6.646614
1	 5	 4	 1	 14.906737	 7.958413
1	 5	 4	 2	 26.792476	 10.235577
1	 5	 4	 3	 6.616787	 11.699272
1	 5	 4	 4	 19.028129	 9.691503
1	 5	 4	 5	 23.194241	 8.678259
1	 5	 4	 6	 31.828054	 10.004222
1	 5	 5	 1	 22.598071	 5.998924
1	 5	 5	 2	 26.957112	 9.293250
1	 5	 5	 3	 21.266699	 8.237520
1	 5	 5	 4	 22.993870	 11.433899
1	 5	 5	 5	 31.886968	 9.706862
1	 5	 5	 6	 31.238382	 14.491324
1	 5	 6	 1	 16.862024	 12.680543
1	 5	 6	 2	 31.193715	 12.364673
1	 5	 6	 3	 23.600817	 19.635852
1	 5	 6	 4	 32.777776	 25.083827
1	 5	 6	 5	 20.598417	 0.743962
1	 5	 6	 6	 20.684517	 2.615300
1	 5	 7	 1	 3.606594	 24.986418
1	 5	 7	 2	 20.850317	 1.433250
1	 5	 7	 3	 17.187617	 1.953950
1	 5	 7	 4	 393.558846	 1127.334070
1	 5	 7	 5	 40.019017	 0.866746
1	 5	 7	 6	 43.552717	 13.204500
1	 6	 1	 1	 23.979067	 10.638792
1	 6	 1	 2	 18.316058	 6.489056
1	 6	 1	 3	 18.651900	 7.593581
1	 6	 1	 4	 16.016876	 8.213752
1	 6	 1	 5	 22.049341	 5.207467
1	 6	 1	 6	 18.715381	 5.406903
1	 6	 2	 1	 17.096694	 5.741317
1	 6	 2	 2	 12.573871	 6.432479
1	 6	 2	 3	 7.045208	 6.385523
1	 6	 2	 4	 16.258091	 8.026625
1	 6	 2	 5	 13.315128	 8.224871
1	 6	 2	 6	 13.313377	 8.013028
1	 6	 3	 1	 18.787860	 5.777641
1	 6	 3	 2	 14.010221	 6.788366
1	 6	 3	 3	 15.452529	 5.838989
1	 6	 3	 4	 18.194094	 6.498571
1	 6	 3	 5	 22.120713	 0.047699
1	 6	 3	 6	 4.797488	 9.043472
1	 6	 4	 1	 12.963133	 6.507420
1	 6	 4	 2	 19.751833	 6.736191
1	 6	 4	 3	 18.802322	 6.685896
1	 6	 4	 4	 15.906462	 7.215038
1	 6	 4	 5	 16.883021	 7.711977
1	 6	 4	 6	 10.445466	 6.737801
1	 6	 5	 1	 14.449992	 12.231350
1	 6	 5	 2	 23.686903	 10.244066
1	 6	 5	 3	 19.856885	 11.627749
1	 6	 5	 4	 15.945613	 7.916125
1	 6	 5	 5	 16.353499	 13.052608
1	 6	 5	 6	 4.735499	 10.632039
1	 6	 6	 1	 23.643024	 9.511232
1	 6	 6	 2	 17.059413	 0.424999
1	 6	 6	 3	 16.014156	 13.535689
1	 6	 6	 4	 18.402813	 0.566717
1	 6	 6	 5	 14.834679	 14.280069
1	 6	 6	 6	 18.331596	 21.743656
1	 6	 7	 1	 23.815331	 44.936940
1	 6	 7	 2	 44.742046	 22.474174
1	 6	 7	 3	 37.622720	 30.325333
1	 6	 7	 4	 -4.508688	 70.974939
1	 6	 7	 5	 26.744413	 3.214290
1	 6	 7	 6	 27.323713	 5.225000
2	 1	 1	 1	 12.922724	 5.584194
2	 1	 1	 2	 14.700883	 4.300347
2	 1	 1	 3	 3.272972	 5.589947
2	 1	 1	 4	 6.753385	 4.408926
2	 1	 1	 5	 13.525846	 3.207553
2	 1	 1	 6	 12.989956	 3.374982
2	 1	 2	 1	 13.030134	 3.126778
2	 1	 2	 2	 12.866861	 2.021936
2	 1	 2	 3	 11.960485	 2.711372
2	 1	 2	 4	 12.196544	 3.585138
2	 1	 2	 5	 13.059169	 3.449259
2	 1	 2	 6	 12.852028	 3.904045
2	 1	 3	 1	 12.161280	 3.730469
2	 1	 3	 2	 12.740792	 4.584692
2	 1	 3	 3	 8.877998	 4.268946
2	 1	 3	 4	 10.000944	 2.970107
2	 1	 3	 5	 12.557456	 3.008565
2	 1	 3	 6	 11.714797	 5.037767
2	 1	 4	 1	 12.759668	 3.524039
2	 1	 4	 2	 11.686281	 6.778576
2	 1	 4	 3	 13.436481	 3.498628
2	 1	 4	 4	 14.329003	 3.345078
2	 1	 4	 5	 11.894897	 3.255895
2	 1	 4	 6	 10.520945	 3.799640
2	 1	 5	 1	 15.530093	 4.728272
2	 1	 5	 2	 13.327687	 4.375374
2	 1	 5	 3	 13.317714	 3.419241
2	 1	 5	 4	 11.051398	 6.622893
2	 1	 5	 5	 16.036608	 8.066596
2	 1	 5	 6	 6.675773	 5.121494
2	 1	 6	 1	 14.227172	 5.824284
2	 1	 6	 2	 17.293052	 7.137882
2	 1	 6	 3	 13.903928	 8.581019
2	 1	 6	 4	 12.894778	 11.789501
2	 1	 6	 5	 10.639484	 15.105795
2	 1	 6	 6	 8.851789	 8.760024
2	 1	 7	 1	 3.783250	 19.033630
2	 1	 7	 2	 11.258997	 13.201927
2	 1	 7	 3	 14.820095	 0.166562
2	 1	 7	 4	 -199.842447	 455.686489
2	 1	 7	 5	 13.846595	 0.222250
2	 1	 7	 6	 17.606695	 0.193318
2	 2	 1	 1	 12.473390	 9.934240
2	 2	 1	 2	 13.380463	 9.894152
2	 2	 1	 3	 14.062039	 4.568477
2	 2	 1	 4	 10.405319	 6.333776
2	 2	 1	 5	 15.187756	 4.025394
2	 2	 1	 6	 12.970161	 4.699014
2	 2	 2	 1	 19.636723	 3.883851
2	 2	 2	 2	 16.964891	 3.431561
2	 2	 2	 3	 17.537798	 4.077830
2	 2	 2	 4	 15.317378	 3.710203
2	 2	 2	 5	 12.286865	 2.518962
2	 2	 2	 6	 14.309350	 3.886607
2	 2	 3	 1	 9.554408	 2.790461
2	 2	 3	 2	 12.779634	 3.230797
2	 2	 3	 3	 10.719983	 3.509375
2	 2	 3	 4	 11.017993	 2.915579
2	 2	 3	 5	 8.872770	 2.994656
2	 2	 3	 6	 10.877469	 4.786837
2	 2	 4	 1	 12.600035	 3.792734
2	 2	 4	 2	 10.382116	 4.309979
2	 2	 4	 3	 11.576403	 3.370381
2	 2	 4	 4	 12.231825	 5.314338
2	 2	 4	 5	 14.116879	 3.942608
2	 2	 4	 6	 15.025878	 4.179709
2	 2	 5	 1	 8.202009	 5.127702
2	 2	 5	 2	 4.471732	 4.179679
2	 2	 5	 3	 1.964088	 4.757845
2	 2	 5	 4	 -16.186056	 17.176745
2	 2	 5	 5	 9.220435	 6.584819
2	 2	 5	 6	 7.840441	 6.436460
2	 2	 6	 1	 13.815782	 5.338901
2	 2	 6	 2	 13.610099	 6.149083
2	 2	 6	 3	 6.690245	 12.812620
2	 2	 6	 4	 -30.028114	 18.599495
2	 2	 6	 5	 -17.756441	 11.136305
2	 2	 6	 6	 14.523462	 8.529056
2	 2	 7	 1	 11.127399	 9.402038
2	 2	 7	 2	 15.218707	 0.690234
2	 2	 7	 3	 17.922507	 0.313706
2	 2	 7	 4	 -2.402776	 15.624966
2	 2	 7	 5	 15.239144	 18.627028
2	 2	 7	 6	 15.756307	 0.249777
2	 3	 1	 1	 30.218297	 2.363320
2	 3	 1	 2	 24.120897	 0.082556
2	 3	 1	 3	 20.091092	 12.831949
2	 3	 1	 4	 12.482418	 8.377315
2	 3	 1	 5	 16.786154	 5.938372
2	 3	 1	 6	 9.787812	 5.863538
2	 3	 2	 1	 16.979467	 4.176010
2	 3	 2	 2	 15.689050	 4.505070
2	 3	 2	 3	 14.327538	 4.580396
2	 3	 2	 4	 11.149757	 9.455790
2	 3	 2	 5	 14.273443	 8.313357
2	 3	 2	 6	 13.917581	 8.785677
2	 3	 3	 1	 3.342122	 8.950258
2	 3	 3	 2	 12.785147	 6.279482
2	 3	 3	 3	 17.266628	 4.742653
2	 3	 3	 4	 5.391787	 6.590080
2	 3	 3	 5	 10.650706	 5.609762
2	 3	 3	 6	 14.850465	 6.613322
2	 3	 4	 1	 16.798147	 4.594399
2	 3	 4	 2	 15.867446	 4.887204
2	 3	 4	 3	 9.860562	 6.015060
2	 3	 4	 4	 11.587447	 5.304672
2	 3	 4	 5	 17.421028	 6.972913
2	 3	 4	 6	 15.528843	 5.941704
2	 3	 5	 1	 13.310132	 6.594211
2	 3	 5	 2	 14.903841	 6.636576
2	 3	 5	 3	 12.793143	 9.871091
2	 3	 5	 4	 16.479330	 7.920671
2	 3	 5	 5	 9.097411	 13.519452
2	 3	 5	 6	 17.318937	 8.993207
2	 3	 6	 1	 11.149169	 13.840095
2	 3	 6	 2	 21.373197	 0.123075
2	 3	 6	 3	 18.119897	 0.073256
2	 3	 6	 4	 -119.073933	 382.649460
2	 3	 6	 5	 19.556997	 0.230312
2	 3	 6	 6	 32.098798	 20.936181
2	 3	 7	 1	 -160.744241	 1080.961294
2	 3	 7	 2	 23.593929	 23.484943
2	 3	 7	 3	 16.330098	 16.974431
2	 3	 7	 4	 16.769697	 1.355320
2	 3	 7	 5	 20.772597	 9.533030
2	 3	 7	 6	 19.203397	 2.710580
2	 4	 1	 1	 34.405630	 6.497670
2	 4	 1	 2	 12.243844	 21.239044
2	 4	 1	 3	 15.451205	 8.193497
2	 4	 1	 4	 17.662502	 6.462201
2	 4	 1	 5	 17.555893	 7.579804
2	 4	 1	 6	 19.314730	 0.030044
2	 4	 2	 1	 19.470873	 6.082097
2	 4	 2	 2	 15.437365	 9.746161
2	 4	 2	 3	 17.983428	 6.978022
2	 4	 2	 4	 6.379997	 9.778218
2	 4	 2	 5	 14.835048	 8.746067
2	 4	 2	 6	 7.936569	 8.643834
2	 4	 3	 1	 2.095127	 12.772173
2	 4	 3	 2	 5.670866	 8.086070
2	 4	 3	 3	 5.062545	 6.787298
2	 4	 3	 4	 17.539805	 8.382830
2	 4	 3	 5	 10.562121	 8.564950
2	 4	 3	 6	 13.514057	 5.006468
2	 4	 4	 1	 13.333474	 5.667992
2	 4	 4	 2	 16.020920	 4.941769
2	 4	 4	 3	 5.374875	 7.374098
2	 4	 4	 4	 14.009682	 4.883692
2	 4	 4	 5	 19.935531	 8.848400
2	 4	 4	 6	 13.562409	 5.491533
2	 4	 5	 1	 9.029668	 5.353410
2	 4	 5	 2	 14.741726	 6.978183
2	 4	 5	 3	 14.975530	 1.042820
2	 4	 5	 4	 7.198479	 8.927912
2	 4	 5	 5	 13.230157	 23.530750
2	 4	 5	 6	 12.233794	 11.419947
2	 4	 6	 1	 8.924414	 9.840640
2	 4	 6	 2	 13.800084	 9.320085
2	 4	 6	 3	 -3.254992	 42.152214
2	 4	 6	 4	 10.111683	 26.915675
2	 4	 6	 5	 4.528112	 16.052710
2	 4	 6	 6	 8.316417	 14.621347
2	 4	 7	 1	 24.516130	 2.804000
2	 4	 7	 2	 16.023830	 0.767783
2	 4	 7	 3	 15.059830	 0.981205
2	 4	 7	 4	 14.268530	 1.266970
2	 4	 7	 5	 15.611230	 1.997930
2	 4	 7	 6	 26.438130	 21.482100
2	 5	 1	 1	 14.964325	 1.543640
2	 5	 1	 2	 19.892284	 7.964932
2	 5	 1	 3	 24.483101	 8.416767
2	 5	 1	 4	 21.840825	 6.749387
2	 5	 1	 5	 22.194295	 6.729051
2	 5	 1	 6	 22.554949	 6.956330
2	 5	 2	 1	 15.215065	 11.138272
2	 5	 2	 2	 21.286926	 7.333906
2	 5	 2	 3	 12.889794	 7.407510
2	 5	 2	 4	 22.834655	 5.756057
2	 5	 2	 5	 28.583470	 9.406097
2	 5	 2	 6	 20.199483	 10.370560
2	 5	 3	 1	 30.700354	 7.142016
2	 5	 3	 2	 20.810899	 9.233463
2	 5	 3	 3	 24.067953	 6.672045
2	 5	 3	 4	 30.795225	 0.043544
2	 5	 3	 5	 31.480825	 0.052403
2	 5	 3	 6	 32.600325	 0.058558
2	 5	 4	 1	 19.693481	 10.225902
2	 5	 4	 2	 24.858171	 8.622636
2	 5	 4	 3	 24.447728	 6.703524
2	 5	 4	 4	 23.681040	 6.197684
2	 5	 4	 5	 20.871737	 10.144273
2	 5	 4	 6	 19.244464	 10.818554
2	 5	 5	 1	 22.197426	 7.658992
2	 5	 5	 2	 20.026632	 12.069654
2	 5	 5	 3	 20.100852	 12.190895
2	 5	 5	 4	 28.928639	 11.854686
2	 5	 5	 5	 33.400447	 15.107759
2	 5	 5	 6	 16.714340	 9.794168
2	 5	 6	 1	 19.725409	 12.602821
2	 5	 6	 2	 27.175713	 16.595333
2	 5	 6	 3	 26.783737	 23.846356
2	 5	 6	 4	 -0.546474	 37.705876
2	 5	 6	 5	 18.470925	 0.965394
2	 5	 6	 6	 -8.190982	 47.648997
2	 5	 7	 1	 29.931882	 54.469984
2	 5	 7	 2	 14.640225	 1.639410
2	 5	 7	 3	 -126.477390	 250.559685
2	 5	 7	 4	 -31.872842	 11.141410
2	 5	 7	 5	 24.834625	 283.133000
2	 5	 7	 6	 30.748325	 4.388000
2	 6	 1	 1	 20.751055	 7.287378
2	 6	 1	 2	 15.879347	 6.753973
2	 6	 1	 3	 16.881916	 7.744230
2	 6	 1	 4	 19.243343	 8.077295
2	 6	 1	 5	 14.825839	 5.764287
2	 6	 1	 6	 22.441962	 9.095288
2	 6	 2	 1	 22.990144	 0.026153
2	 6	 2	 2	 25.716547	 13.393531
2	 6	 2	 3	 17.524984	 8.633629
2	 6	 2	 4	 19.019024	 9.589945
2	 6	 2	 5	 21.174047	 7.950699
2	 6	 2	 6	 28.919835	 7.239990
2	 6	 3	 1	 17.071799	 6.641521
2	 6	 3	 2	 19.483714	 9.554796
2	 6	 3	 3	 16.992426	 5.593358
2	 6	 3	 4	 12.882539	 8.211925
2	 6	 3	 5	 14.807877	 8.310171
2	 6	 3	 6	 27.458644	 0.056641
2	 6	 4	 1	 21.697361	 6.940789
2	 6	 4	 2	 11.294591	 8.458634
2	 6	 4	 3	 7.153821	 6.248390
2	 6	 4	 4	 13.861404	 8.504153
2	 6	 4	 5	 13.199556	 8.831631
2	 6	 4	 6	 13.887738	 8.859606
2	 6	 5	 1	 10.512305	 7.369470
2	 6	 5	 2	 13.522224	 7.536116
2	 6	 5	 3	 15.615127	 9.904703
2	 6	 5	 4	 19.385908	 9.033167
2	 6	 5	 5	 17.932442	 11.546728
2	 6	 5	 6	 10.181709	 8.434560
2	 6	 6	 1	 21.881058	 10.838993
2	 6	 6	 2	 11.298844	 0.453162
2	 6	 6	 3	 -0.350139	 31.688351
2	 6	 6	 4	 6.611016	 27.922260
2	 6	 6	 5	 16.986119	 14.486421
2	 6	 6	 6	 11.535763	 18.109463
2	 6	 7	 1	 8.925584	 1.393920
2	 6	 7	 2	 19.381611	 19.914763
2	 6	 7	 3	 -10.386692	 52.588037
2	 6	 7	 4	 20.273244	 1.712620
2	 6	 7	 5	 42.243944	 1.549530
2	 6	 7	 6	 25.314244	 4.021000
3	 1	 1	 1	 41.335827	 9.628935
3	 1	 1	 2	 42.382773	 8.199062
3	 1	 1	 3	 40.262044	 10.925744
3	 1	 1	 4	 39.588886	 7.463736
3	 1	 1	 5	 37.050278	 6.324304
3	 1	 1	 6	 41.871885	 5.908492
3	 1	 2	 1	 40.515912	 6.283984
3	 1	 2	 2	 43.900916	 9.530350
3	 1	 2	 3	 42.108211	 0.016384
3	 1	 2	 4	 41.068033	 9.132822
3	 1	 2	 5	 42.356106	 6.231774
3	 1	 2	 6	 38.534073	 8.420868
3	 1	 3	 1	 37.620851	 5.136349
3	 1	 3	 2	 39.649396	 5.744059
3	 1	 3	 3	 42.547153	 6.165876
3	 1	 3	 4	 41.684559	 6.730833
3	 1	 3	 5	 37.138160	 5.667866
3	 1	 3	 6	 39.169245	 6.650306
3	 1	 4	 1	 42.750742	 6.756294
3	 1	 4	 2	 42.445325	 7.604215
3	 1	 4	 3	 39.844411	 0.020725
3	 1	 4	 4	 40.407641	 10.186972
3	 1	 4	 5	 41.275818	 8.385775
3	 1	 4	 6	 35.916989	 14.995745
3	 1	 5	 1	 37.620184	 9.120499
3	 1	 5	 2	 40.624035	 13.653219
3	 1	 5	 3	 37.250350	 7.685804
3	 1	 5	 4	 42.394592	 13.397809
3	 1	 5	 5	 31.953010	 17.232369
3	 1	 5	 6	 45.169811	 0.636391
3	 1	 6	 1	 36.535089	 17.574673
3	 1	 6	 2	 42.539540	 13.074546
3	 1	 6	 3	 43.107293	 13.323195
3	 1	 6	 4	 38.864571	 20.241686
3	 1	 6	 5	 44.178607	 24.616329
3	 1	 6	 6	 44.315611	 0.087696
3	 1	 7	 1	 41.154236	 23.292742
3	 1	 7	 2	 37.630460	 40.754556
3	 1	 7	 3	 34.763411	 34.510928
3	 1	 7	 4	 44.631111	 0.122981
3	 1	 7	 5	 44.417311	 0.161231
3	 1	 7	 6	 43.695811	 0.176222
3	 2	 1	 1	 47.253794	 23.379726
3	 2	 1	 2	 45.227825	 12.296046
3	 2	 1	 3	 42.937810	 9.444096
3	 2	 1	 4	 42.258116	 8.495883
3	 2	 1	 5	 42.877355	 7.935123
3	 2	 1	 6	 45.108751	 7.233045
3	 2	 2	 1	 44.280603	 7.092507
3	 2	 2	 2	 41.533750	 10.676017
3	 2	 2	 3	 43.205987	 7.676621
3	 2	 2	 4	 41.272839	 9.067431
3	 2	 2	 5	 43.812741	 7.848699
3	 2	 2	 6	 43.545958	 6.234228
3	 2	 3	 1	 42.669568	 8.676324
3	 2	 3	 2	 40.877481	 7.595630
3	 2	 3	 3	 36.291876	 6.280450
3	 2	 3	 4	 42.040417	 9.384748
3	 2	 3	 5	 42.186972	 9.023368
3	 2	 3	 6	 44.456734	 0.025228
3	 2	 4	 1	 39.545376	 6.788174
3	 2	 4	 2	 38.996803	 7.438454
3	 2	 4	 3	 37.654803	 6.535475
3	 2	 4	 4	 36.181407	 7.565183
3	 2	 4	 5	 38.350282	 6.725699
3	 2	 4	 6	 41.331648	 7.328926
3	 2	 5	 1	 40.853726	 7.444434
3	 2	 5	 2	 41.030041	 13.442109
3	 2	 5	 3	 35.122537	 13.887987
3	 2	 5	 4	 33.568587	 14.880471
3	 2	 5	 5	 39.185450	 8.304160
3	 2	 5	 6	 38.777376	 11.487499
3	 2	 6	 1	 40.355926	 14.005905
3	 2	 6	 2	 39.050321	 13.776670
3	 2	 6	 3	 35.915527	 25.025633
3	 2	 6	 4	 29.064803	 22.637723
3	 2	 6	 5	 36.595619	 11.966644
3	 2	 6	 6	 35.351490	 31.408151
3	 2	 7	 1	 43.613934	 0.103410
3	 2	 7	 2	 44.683812	 34.271276
3	 2	 7	 3	 37.288505	 15.280371
3	 2	 7	 4	 -67.558460	 151.323262
3	 2	 7	 5	 43.687634	 0.261522
3	 2	 7	 6	 45.232234	 0.243205
3	 3	 1	 1	 45.785102	 2.420030
3	 3	 1	 2	 40.535102	 0.094106
3	 3	 1	 3	 39.366102	 0.048930
3	 3	 1	 4	 40.328402	 0.036665
3	 3	 1	 5	 38.136886	 11.603452
3	 3	 1	 6	 36.447377	 14.802950
3	 3	 2	 1	 30.480350	 27.850647
3	 3	 2	 2	 39.819389	 11.894872
3	 3	 2	 3	 40.878808	 10.418371
3	 3	 2	 4	 38.114866	 15.451177
3	 3	 2	 5	 38.272478	 26.897330
