#& Sector Superlayer Slot Cable T0Correction T0Error
1	 2	 3	 4	 -22.421831	 2.620464
1	 2	 3	 5	 -18.565708	 0.022248
1	 2	 3	 6	 -23.798304	 3.533031
1	 2	 4	 1	 -22.273266	 3.104029
1	 2	 4	 2	 -19.109408	 0.024665
1	 2	 4	 3	 -25.308985	 2.967457
1	 2	 4	 4	 -24.301657	 2.800013
1	 2	 4	 5	 -20.846135	 2.885163
1	 2	 4	 6	 -22.313813	 3.722889
1	 2	 5	 1	 -21.498183	 2.886653
1	 2	 5	 2	 -19.882139	 3.022098
1	 2	 5	 3	 -21.119464	 2.957128
1	 2	 5	 4	 -21.023251	 5.777896
1	 2	 5	 5	 -24.103583	 4.124982
1	 2	 5	 6	 -24.771522	 3.393781
1	 2	 6	 1	 -20.242836	 4.424991
1	 2	 6	 2	 -18.004770	 3.555593
1	 2	 6	 3	 -16.800342	 4.365187
1	 2	 6	 4	 -23.692034	 13.038420
1	 2	 6	 5	 -24.015692	 6.222748
1	 2	 6	 6	 -24.692102	 8.346792
1	 2	 7	 1	 -21.011171	 4.682372
1	 2	 7	 2	 -19.038508	 0.143885
1	 2	 7	 3	 -19.710308	 0.142191
1	 2	 7	 4	 -42.290674	 35.296207
1	 2	 7	 5	 -19.440508	 0.176544
1	 2	 7	 6	 -21.738908	 0.152579
1	 3	 1	 1	 -15.138907	 3.818290
1	 3	 1	 2	 -19.689599	 5.119750
1	 3	 1	 3	 -16.489307	 0.032217
1	 3	 1	 4	 -17.743851	 2.492126
1	 3	 1	 5	 -20.411725	 3.353559
1	 3	 1	 6	 -16.928892	 2.223684
1	 3	 2	 1	 -15.913413	 1.874580
1	 3	 2	 2	 -17.106452	 2.938384
1	 3	 2	 3	 -17.284426	 1.667077
1	 3	 2	 4	 -17.175353	 1.663448
1	 3	 2	 5	 -14.350197	 2.182269
1	 3	 2	 6	 -17.699848	 1.820154
1	 3	 3	 1	 -21.174727	 2.621943
1	 3	 3	 2	 -15.821107	 0.043382
1	 3	 3	 3	 -18.833985	 2.052480
1	 3	 3	 4	 -26.128167	 4.752023
1	 3	 3	 5	 -15.557353	 2.482037
1	 3	 3	 6	 -21.627050	 3.362640
1	 3	 4	 1	 -15.334707	 0.038213
1	 3	 4	 2	 -21.027316	 3.275029
1	 3	 4	 3	 -35.386572	 8.565157
1	 3	 4	 4	 -17.830741	 2.902402
1	 3	 4	 5	 -30.808536	 5.803504
1	 3	 4	 6	 -30.577661	 7.720233
1	 3	 5	 1	 -19.356042	 2.632998
1	 3	 5	 2	 -18.526644	 4.828488
1	 3	 5	 3	 -14.024391	 3.154838
1	 3	 5	 4	 -25.285508	 4.230983
1	 3	 5	 5	 -72.066874	 41.882133
1	 3	 5	 6	 -14.332707	 0.123062
1	 3	 6	 1	 -24.236851	 10.464024
1	 3	 6	 2	 -10.408438	 4.003282
1	 3	 6	 3	 -18.289808	 5.305300
1	 3	 6	 4	 -19.890423	 7.517951
1	 3	 6	 5	 -46.494377	 30.584975
1	 3	 6	 6	 -14.857868	 8.634524
1	 3	 7	 1	 -2.804357	 4.871168
1	 3	 7	 2	 -14.907007	 0.317304
1	 3	 7	 3	 -19.384807	 0.710913
1	 3	 7	 4	 -20.590907	 0.994972
1	 3	 7	 5	 -19.179807	 1.749730
1	 3	 7	 6	 -22.158507	 3.606850
1	 4	 1	 1	 -24.887457	 14.528700
1	 4	 1	 2	 -16.851413	 2.779695
1	 4	 1	 3	 -17.769999	 2.608921
1	 4	 1	 4	 -18.428898	 2.609335
1	 4	 1	 5	 -17.350160	 2.245450
1	 4	 1	 6	 -21.412993	 4.493719
1	 4	 2	 1	 -16.766628	 2.002046
1	 4	 2	 2	 -19.562895	 3.438592
1	 4	 2	 3	 -17.838560	 2.335122
1	 4	 2	 4	 -18.666436	 2.318627
1	 4	 2	 5	 -12.138805	 1.445918
1	 4	 2	 6	 -26.908458	 4.910400
1	 4	 3	 1	 -26.358370	 4.210498
1	 4	 3	 2	 -26.247424	 3.894488
1	 4	 3	 3	 -23.633533	 3.453372
1	 4	 3	 4	 -20.048433	 2.593405
1	 4	 3	 5	 -22.066435	 3.025819
1	 4	 3	 6	 -15.655010	 2.281192
1	 4	 4	 1	 -16.430275	 2.708784
1	 4	 4	 2	 -22.473129	 2.570301
1	 4	 4	 3	 -21.267790	 2.054060
1	 4	 4	 4	 -25.138248	 3.678473
1	 4	 4	 5	 -24.500222	 4.373737
1	 4	 4	 6	 -21.096988	 3.520779
1	 4	 5	 1	 -25.432884	 4.464653
1	 4	 5	 2	 -24.453171	 3.503504
1	 4	 5	 3	 -14.904151	 2.466197
1	 4	 5	 4	 -30.418423	 8.970923
1	 4	 5	 5	 -17.239057	 0.108222
1	 4	 5	 6	 -16.863791	 5.328163
1	 4	 6	 1	 -36.965723	 21.495948
1	 4	 6	 2	 -20.779719	 6.841741
1	 4	 6	 3	 -25.050743	 8.649209
1	 4	 6	 4	 -19.633957	 0.328302
1	 4	 6	 5	 -17.051256	 7.426618
1	 4	 6	 6	 -13.440481	 7.790821
1	 4	 7	 1	 -16.603257	 0.180590
1	 4	 7	 2	 -18.756857	 0.683434
1	 4	 7	 3	 -20.356057	 0.902941
1	 4	 7	 4	 -23.867457	 1.971960
1	 4	 7	 5	 -9.478057	 99.887500
1	 4	 7	 6	 -21.635157	 2.748620
1	 5	 1	 1	 25.228762	 12.343208
1	 5	 1	 2	 21.814570	 7.298937
1	 5	 1	 3	 20.768679	 6.849329
1	 5	 1	 4	 20.512289	 7.091920
1	 5	 1	 5	 24.232109	 11.144015
1	 5	 1	 6	 22.749706	 10.940516
1	 5	 2	 1	 16.825096	 5.955591
1	 5	 2	 2	 17.076893	 9.674626
1	 5	 2	 3	 4.874303	 12.851057
1	 5	 2	 4	 11.863380	 8.595935
1	 5	 2	 5	 19.383870	 8.919671
1	 5	 2	 6	 21.191147	 9.460559
1	 5	 3	 1	 23.600455	 7.924653
1	 5	 3	 2	 29.430386	 0.034463
1	 5	 3	 3	 19.063209	 8.896487
1	 5	 3	 4	 28.169186	 0.040539
1	 5	 3	 5	 25.522134	 7.816607
1	 5	 3	 6	 16.971241	 9.273508
1	 5	 4	 1	 19.705547	 9.100884
1	 5	 4	 2	 24.461967	 11.067271
1	 5	 4	 3	 19.990049	 6.745829
1	 5	 4	 4	 17.261655	 9.465330
1	 5	 4	 5	 29.140260	 10.104420
1	 5	 4	 6	 16.275698	 10.833403
1	 5	 5	 1	 15.385904	 11.495310
1	 5	 5	 2	 27.215086	 0.119125
1	 5	 5	 3	 23.446893	 14.025711
1	 5	 5	 4	 18.464164	 7.154029
1	 5	 5	 5	 14.720710	 13.100372
1	 5	 5	 6	 23.799542	 9.215917
1	 5	 6	 1	 19.088565	 14.639461
1	 5	 6	 2	 18.213500	 13.784765
1	 5	 6	 3	 25.269667	 23.294567
1	 5	 6	 4	 31.434400	 16.291255
1	 5	 6	 5	 23.707240	 16.815347
1	 5	 6	 6	 31.770685	 26.176235
1	 5	 7	 1	 33.604735	 29.874445
1	 5	 7	 2	 20.501477	 25.835757
1	 5	 7	 3	 15.964086	 1.953950
1	 5	 7	 4	 32.101386	 7.634000
1	 5	 7	 5	 38.795486	 0.866746
1	 5	 7	 6	 42.329186	 13.204500
1	 6	 1	 1	 11.154050	 8.528160
1	 6	 1	 2	 19.842802	 6.502842
1	 6	 1	 3	 23.091394	 6.629576
1	 6	 1	 4	 18.451986	 9.908116
1	 6	 1	 5	 20.896973	 8.871863
1	 6	 1	 6	 21.054521	 6.543478
1	 6	 2	 1	 18.204183	 6.050024
1	 6	 2	 2	 13.656564	 6.613544
1	 6	 2	 3	 14.686845	 11.039336
1	 6	 2	 4	 16.162174	 6.717343
1	 6	 2	 5	 18.980092	 9.762960
1	 6	 2	 6	 16.170418	 8.192834
1	 6	 3	 1	 8.104493	 7.128456
1	 6	 3	 2	 9.963120	 6.785473
1	 6	 3	 3	 11.877591	 6.257932
1	 6	 3	 4	 15.729117	 6.865355
1	 6	 3	 5	 18.298588	 6.866887
1	 6	 3	 6	 20.562935	 6.424577
1	 6	 4	 1	 20.308414	 5.150904
1	 6	 4	 2	 15.954325	 7.233469
1	 6	 4	 3	 15.733531	 5.658763
1	 6	 4	 4	 10.689674	 8.728266
1	 6	 4	 5	 15.144370	 6.787282
1	 6	 4	 6	 11.639945	 8.697118
1	 6	 5	 1	 28.498292	 8.312456
1	 6	 5	 2	 27.897305	 11.956700
1	 6	 5	 3	 16.281319	 7.725297
1	 6	 5	 4	 12.608372	 6.778691
1	 6	 5	 5	 12.599478	 14.458195
1	 6	 5	 6	 17.917872	 8.026322
1	 6	 6	 1	 19.475346	 11.337843
1	 6	 6	 2	 20.801795	 14.935208
1	 6	 6	 3	 27.318698	 15.655723
1	 6	 6	 4	 12.366633	 33.912710
1	 6	 6	 5	 0.764703	 20.832226
1	 6	 6	 6	 9.413893	 17.928100
1	 6	 7	 1	 17.962901	 17.496691
1	 6	 7	 2	 30.018336	 37.855349
1	 6	 7	 3	 25.921320	 33.839182
1	 6	 7	 4	 3.285281	 25.814425
1	 6	 7	 5	 26.660703	 3.214290
1	 6	 7	 6	 27.240003	 5.225000
2	 1	 1	 1	 0.468322	 5.874788
2	 1	 1	 2	 12.649221	 3.115216
2	 1	 1	 3	 4.029361	 4.555332
2	 1	 1	 4	 11.063709	 4.250336
2	 1	 1	 5	 12.700878	 4.281785
2	 1	 1	 6	 14.585201	 4.845682
2	 1	 2	 1	 11.534858	 3.372136
2	 1	 2	 2	 10.384018	 2.708246
2	 1	 2	 3	 14.169194	 0.018263
2	 1	 2	 4	 11.126331	 3.115679
2	 1	 2	 5	 15.034612	 7.426132
2	 1	 2	 6	 17.650502	 3.866277
2	 1	 3	 1	 14.035533	 3.293777
2	 1	 3	 2	 13.069938	 4.492918
2	 1	 3	 3	 13.409005	 2.830311
2	 1	 3	 4	 11.189842	 4.144279
2	 1	 3	 5	 12.047052	 3.176997
2	 1	 3	 6	 6.167180	 3.189504
2	 1	 4	 1	 10.695731	 4.050277
2	 1	 4	 2	 12.913878	 3.531006
2	 1	 4	 3	 7.720247	 3.694212
2	 1	 4	 4	 11.873226	 3.138908
2	 1	 4	 5	 11.718602	 4.174273
2	 1	 4	 6	 12.387942	 3.828376
2	 1	 5	 1	 11.922971	 4.473991
2	 1	 5	 2	 7.274836	 7.179445
2	 1	 5	 3	 9.140458	 4.315393
2	 1	 5	 4	 12.345055	 3.875766
2	 1	 5	 5	 5.889385	 4.985029
2	 1	 5	 6	 1.299342	 8.608153
2	 1	 6	 1	 12.158918	 5.067860
2	 1	 6	 2	 13.509025	 6.405222
2	 1	 6	 3	 9.440969	 4.944974
2	 1	 6	 4	 9.130188	 6.387177
2	 1	 6	 5	 10.655208	 8.387079
2	 1	 6	 6	 20.171020	 9.672019
2	 1	 7	 1	 14.349594	 14.261540
2	 1	 7	 2	 15.526394	 0.138212
2	 1	 7	 3	 14.299094	 0.166562
2	 1	 7	 4	 13.533494	 0.063647
2	 1	 7	 5	 13.325594	 0.222250
2	 1	 7	 6	 17.085694	 0.193318
2	 2	 1	 1	 18.260176	 0.059361
2	 2	 1	 2	 17.010421	 4.539812
2	 2	 1	 3	 17.003363	 3.827564
2	 2	 1	 4	 15.335104	 3.201299
2	 2	 1	 5	 14.935642	 3.437184
2	 2	 1	 6	 10.789386	 6.391387
2	 2	 2	 1	 17.574108	 3.509157
2	 2	 2	 2	 18.288121	 3.353563
2	 2	 2	 3	 18.110012	 3.455333
2	 2	 2	 4	 18.045874	 4.326201
2	 2	 2	 5	 14.089160	 3.867599
2	 2	 2	 6	 15.923975	 3.770163
2	 2	 3	 1	 11.597484	 2.535555
2	 2	 3	 2	 9.877489	 5.140699
2	 2	 3	 3	 9.124193	 3.892025
2	 2	 3	 4	 9.920603	 3.063779
2	 2	 3	 5	 5.349273	 5.987729
2	 2	 3	 6	 14.098476	 0.024500
2	 2	 4	 1	 13.451550	 3.583046
2	 2	 4	 2	 16.176170	 3.475879
2	 2	 4	 3	 15.086200	 3.617577
2	 2	 4	 4	 13.066976	 3.572477
2	 2	 4	 5	 9.771802	 4.052820
2	 2	 4	 6	 16.064974	 4.560763
2	 2	 5	 1	 7.750468	 4.280857
2	 2	 5	 2	 10.649139	 3.182433
2	 2	 5	 3	 12.571558	 4.657469
2	 2	 5	 4	 4.751409	 5.602310
2	 2	 5	 5	 5.020550	 6.482990
2	 2	 5	 6	 16.302376	 0.052736
2	 2	 6	 1	 14.381890	 7.476217
2	 2	 6	 2	 17.201951	 9.557746
2	 2	 6	 3	 12.992683	 8.711575
2	 2	 6	 4	 14.469166	 7.038643
2	 2	 6	 5	 7.790181	 10.533285
2	 2	 6	 6	 11.620309	 10.842078
2	 2	 7	 1	 10.965079	 14.238561
2	 2	 7	 2	 15.797176	 0.690234
2	 2	 7	 3	 18.500976	 0.313706
2	 2	 7	 4	 7.706517	 18.134638
2	 2	 7	 5	 16.059576	 0.257461
2	 2	 7	 6	 16.334776	 0.249777
2	 3	 1	 1	 30.498581	 2.363320
2	 3	 1	 2	 24.401181	 0.082556
2	 3	 1	 3	 23.548981	 0.045471
2	 3	 1	 4	 8.286716	 10.855214
2	 3	 1	 5	 17.492732	 6.194409
2	 3	 1	 6	 16.498509	 5.859818
2	 3	 2	 1	 19.064981	 4.944981
2	 3	 2	 2	 18.334542	 3.923395
2	 3	 2	 3	 8.792537	 11.293497
2	 3	 2	 4	 14.029352	 4.745464
2	 3	 2	 5	 17.312048	 7.799772
2	 3	 2	 6	 14.880843	 3.520333
2	 3	 3	 1	 13.383198	 6.802784
2	 3	 3	 2	 15.210427	 3.620360
2	 3	 3	 3	 15.757187	 8.502168
2	 3	 3	 4	 15.288679	 5.420642
2	 3	 3	 5	 12.508416	 8.728559
2	 3	 3	 6	 10.066441	 5.140467
2	 3	 4	 1	 19.448932	 6.917948
2	 3	 4	 2	 18.624048	 7.732740
2	 3	 4	 3	 15.574212	 6.449385
2	 3	 4	 4	 15.503880	 5.672631
2	 3	 4	 5	 10.097419	 7.046340
2	 3	 4	 6	 21.892692	 5.739352
2	 3	 5	 1	 11.237032	 9.801120
2	 3	 5	 2	 12.936004	 6.269624
2	 3	 5	 3	 15.992204	 7.025095
2	 3	 5	 4	 -12.912034	 15.903570
2	 3	 5	 5	 9.650226	 9.627151
2	 3	 5	 6	 10.000278	 10.539285
2	 3	 6	 1	 8.348173	 14.317883
2	 3	 6	 2	 29.996668	 16.731042
2	 3	 6	 3	 18.400181	 0.073256
2	 3	 6	 4	 25.408690	 15.534172
2	 3	 6	 5	 6.959821	 24.973262
2	 3	 6	 6	 -31.804546	 38.351024
2	 3	 7	 1	 10.028756	 29.336490
2	 3	 7	 2	 20.411881	 0.214053
2	 3	 7	 3	 15.609581	 0.798274
2	 3	 7	 4	 17.049981	 1.355320
2	 3	 7	 5	 21.052881	 9.533030
2	 3	 7	 6	 19.483681	 2.710580
2	 4	 1	 1	 34.496894	 6.497670
2	 4	 1	 2	 19.683494	 0.162418
2	 4	 1	 3	 16.708879	 12.213048
2	 4	 1	 4	 20.229882	 7.991873
2	 4	 1	 5	 18.286956	 6.964321
2	 4	 1	 6	 16.787776	 10.409736
2	 4	 2	 1	 17.724391	 4.794043
2	 4	 2	 2	 17.681604	 6.761104
2	 4	 2	 3	 8.257418	 13.654180
2	 4	 2	 4	 26.751899	 5.593004
2	 4	 2	 5	 16.567184	 4.532653
2	 4	 2	 6	 15.468629	 6.879685
2	 4	 3	 1	 9.346202	 4.682036
2	 4	 3	 2	 14.311997	 4.046829
2	 4	 3	 3	 11.133093	 10.174769
2	 4	 3	 4	 14.281673	 4.330005
2	 4	 3	 5	 15.366797	 4.186328
2	 4	 3	 6	 5.228390	 6.068795
2	 4	 4	 1	 12.215612	 7.708685
2	 4	 4	 2	 6.022722	 9.576319
2	 4	 4	 3	 13.433093	 5.851615
2	 4	 4	 4	 7.992812	 9.353449
2	 4	 4	 5	 16.786092	 5.869686
2	 4	 4	 6	 15.649830	 4.851652
2	 4	 5	 1	 15.290331	 9.629665
2	 4	 5	 2	 12.192783	 5.165491
2	 4	 5	 3	 14.537222	 8.736852
2	 4	 5	 4	 12.974761	 7.594739
2	 4	 5	 5	 18.385382	 8.348893
2	 4	 5	 6	 29.113503	 14.085616
2	 4	 6	 1	 15.643225	 12.434822
2	 4	 6	 2	 22.059565	 12.455329
2	 4	 6	 3	 7.903300	 16.178048
2	 4	 6	 4	 13.805738	 19.358692
2	 4	 6	 5	 19.232694	 0.298066
2	 4	 6	 6	 14.950752	 12.571924
2	 4	 7	 1	 -6.259629	 39.324994
2	 4	 7	 2	 16.115094	 0.767783
2	 4	 7	 3	 -45.163182	 76.500492
2	 4	 7	 4	 14.359794	 1.266970
2	 4	 7	 5	 15.702494	 1.997930
2	 4	 7	 6	 26.529394	 21.482100
2	 5	 1	 1	 -4.799127	 22.762307
2	 5	 1	 2	 19.071261	 8.006837
2	 5	 1	 3	 24.293102	 8.723328
2	 5	 1	 4	 24.991911	 8.361259
2	 5	 1	 5	 20.703226	 5.580886
2	 5	 1	 6	 24.286886	 6.858159
2	 5	 2	 1	 11.719584	 17.799993
2	 5	 2	 2	 24.699565	 5.631360
2	 5	 2	 3	 22.683497	 7.016375
2	 5	 2	 4	 17.539675	 10.653130
2	 5	 2	 5	 24.186753	 7.732728
2	 5	 2	 6	 15.612637	 8.517677
2	 5	 3	 1	 24.011233	 8.846519
2	 5	 3	 2	 25.937943	 11.619413
2	 5	 3	 3	 19.304730	 7.469030
2	 5	 3	 4	 19.532930	 9.323966
2	 5	 3	 5	 16.483025	 7.850535
2	 5	 3	 6	 26.046325	 8.652239
2	 5	 4	 1	 27.137789	 11.115629
2	 5	 4	 2	 29.336812	 0.058858
2	 5	 4	 3	 22.694412	 6.527294
2	 5	 4	 4	 23.392441	 6.284709
2	 5	 4	 5	 30.308050	 8.319790
2	 5	 4	 6	 19.458507	 10.680964
2	 5	 5	 1	 22.282404	 7.648944
2	 5	 5	 2	 28.219271	 13.446305
2	 5	 5	 3	 22.324280	 8.082865
2	 5	 5	 4	 17.828018	 11.460384
2	 5	 5	 5	 20.041221	 8.592363
2	 5	 5	 6	 24.946120	 13.780926
2	 5	 6	 1	 27.229027	 19.062894
2	 5	 6	 2	 17.831974	 15.178583
2	 5	 6	 3	 7.151093	 28.781356
2	 5	 6	 4	 -25.937881	 41.509345
2	 5	 6	 5	 30.426345	 24.023509
2	 5	 6	 6	 46.814895	 25.941143
2	 5	 7	 1	 2.303274	 45.201620
2	 5	 7	 2	 10.897797	 6.873759
2	 5	 7	 3	 15.230412	 3.114220
2	 5	 7	 4	 16.463512	 2.673060
2	 5	 7	 5	 19.308437	 53.760543
2	 5	 7	 6	 30.214312	 4.388000
2	 6	 1	 1	 14.584237	 9.694551
2	 6	 1	 2	 20.379913	 8.463716
2	 6	 1	 3	 19.541423	 6.437709
2	 6	 1	 4	 24.493119	 7.143106
2	 6	 1	 5	 20.961951	 6.413584
2	 6	 1	 6	 18.178865	 7.974491
2	 6	 2	 1	 21.272930	 8.101229
2	 6	 2	 2	 19.411082	 7.263661
2	 6	 2	 3	 23.345901	 6.156932
2	 6	 2	 4	 15.995916	 10.304632
2	 6	 2	 5	 17.458955	 9.210962
2	 6	 2	 6	 30.480432	 7.306605
2	 6	 3	 1	 20.314823	 6.358613
2	 6	 3	 2	 1.273723	 14.164538
2	 6	 3	 3	 20.463453	 8.243930
2	 6	 3	 4	 17.811987	 7.880834
2	 6	 3	 5	 18.023475	 6.382747
2	 6	 3	 6	 13.708610	 11.284741
2	 6	 4	 1	 24.019535	 6.998839
2	 6	 4	 2	 21.570040	 7.304446
2	 6	 4	 3	 14.041674	 15.828451
2	 6	 4	 4	 13.112713	 6.995157
2	 6	 4	 5	 -3.062595	 15.693448
2	 6	 4	 6	 26.580706	 0.106498
2	 6	 5	 1	 24.020916	 7.305571
2	 6	 5	 2	 19.515112	 8.676004
2	 6	 5	 3	 21.416828	 8.838015
2	 6	 5	 4	 18.975587	 9.725914
2	 6	 5	 5	 21.555519	 9.673038
2	 6	 5	 6	 25.041854	 9.609254
2	 6	 6	 1	 21.497255	 9.163918
2	 6	 6	 2	 17.676983	 11.463081
2	 6	 6	 3	 36.539671	 19.866380
2	 6	 6	 4	 31.311806	 0.166102
2	 6	 6	 5	 -62.065571	 107.107668
2	 6	 6	 6	 25.434379	 15.572747
2	 6	 7	 1	 11.103146	 1.393920
2	 6	 7	 2	 28.008806	 0.206273
2	 6	 7	 3	 16.749606	 2.617740
2	 6	 7	 4	 22.450806	 1.712620
2	 6	 7	 5	 44.421506	 1.549530
2	 6	 7	 6	 27.491806	 4.021000
3	 1	 1	 1	 43.820925	 15.286483
3	 1	 1	 2	 38.645848	 8.144108
3	 1	 1	 3	 39.622385	 12.048876
3	 1	 1	 4	 41.193537	 6.520593
3	 1	 1	 5	 39.046810	 5.553733
3	 1	 1	 6	 40.484054	 6.278369
3	 1	 2	 1	 41.397305	 8.553120
3	 1	 2	 2	 42.248214	 5.957039
3	 1	 2	 3	 41.863819	 0.016384
3	 1	 2	 4	 44.130792	 10.269898
3	 1	 2	 5	 42.290580	 6.126602
3	 1	 2	 6	 39.121461	 6.029790
3	 1	 3	 1	 38.081341	 6.073917
3	 1	 3	 2	 35.960113	 5.766426
3	 1	 3	 3	 37.472950	 8.890248
3	 1	 3	 4	 34.725910	 10.285560
3	 1	 3	 5	 41.473745	 9.376221
3	 1	 3	 6	 39.743669	 11.200906
3	 1	 4	 1	 38.741112	 9.106575
3	 1	 4	 2	 40.615770	 8.128343
3	 1	 4	 3	 37.282241	 9.628870
3	 1	 4	 4	 40.563891	 7.212765
3	 1	 4	 5	 35.887865	 11.641680
3	 1	 4	 6	 37.154598	 8.987502
3	 1	 5	 1	 37.037538	 7.233449
3	 1	 5	 2	 38.845979	 8.640910
3	 1	 5	 3	 31.724038	 7.594330
3	 1	 5	 4	 33.682659	 8.661413
3	 1	 5	 5	 38.295397	 10.103443
3	 1	 5	 6	 37.932769	 10.920862
3	 1	 6	 1	 39.803001	 8.944473
3	 1	 6	 2	 33.118620	 22.457558
3	 1	 6	 3	 39.482033	 17.026470
3	 1	 6	 4	 40.089435	 14.087366
3	 1	 6	 5	 38.531501	 12.026737
3	 1	 6	 6	 44.071219	 0.087696
3	 1	 7	 1	 45.782407	 37.286970
3	 1	 7	 2	 42.971252	 24.031874
3	 1	 7	 3	 43.204488	 20.102696
3	 1	 7	 4	 43.390276	 42.744547
3	 1	 7	 5	 44.172919	 0.161231
3	 1	 7	 6	 43.451419	 0.176222
3	 2	 1	 1	 31.488628	 44.288944
3	 2	 1	 2	 46.766916	 9.364246
3	 2	 1	 3	 44.414642	 9.332934
3	 2	 1	 4	 43.180826	 8.633082
3	 2	 1	 5	 44.847066	 10.363849
3	 2	 1	 6	 43.528629	 6.330273
3	 2	 2	 1	 41.982410	 6.643817
3	 2	 2	 2	 48.662326	 7.220624
3	 2	 2	 3	 41.612887	 8.698020
3	 2	 2	 4	 41.835354	 7.313523
3	 2	 2	 5	 43.803100	 8.215000
3	 2	 2	 6	 43.090902	 8.626738
3	 2	 3	 1	 40.177518	 6.513639
3	 2	 3	 2	 44.087373	 8.472496
3	 2	 3	 3	 41.226407	 6.050827
3	 2	 3	 4	 40.520828	 7.991783
3	 2	 3	 5	 43.659273	 8.577623
3	 2	 3	 6	 42.766994	 9.650616
3	 2	 4	 1	 37.973194	 11.836970
3	 2	 4	 2	 40.878253	 7.452084
3	 2	 4	 3	 38.138045	 6.484567
3	 2	 4	 4	 41.416524	 6.603144
3	 2	 4	 5	 37.974514	 7.084648
3	 2	 4	 6	 42.681818	 8.867575
3	 2	 5	 1	 32.167594	 18.441691
3	 2	 5	 2	 45.118438	 10.532965
3	 2	 5	 3	 38.371773	 12.099634
3	 2	 5	 4	 42.765639	 9.925669
3	 2	 5	 5	 39.599163	 14.276086
3	 2	 5	 6	 40.929839	 24.431301
3	 2	 6	 1	 35.926191	 14.329758
3	 2	 6	 2	 41.322986	 12.528285
3	 2	 6	 3	 38.593030	 10.689261
3	 2	 6	 4	 39.926308	 15.361252
3	 2	 6	 5	 41.322137	 15.231494
3	 2	 6	 6	 31.240754	 18.671653
3	 2	 7	 1	 23.418091	 23.934620
3	 2	 7	 2	 40.445149	 20.339258
3	 2	 7	 3	 28.967767	 21.357317
3	 2	 7	 4	 35.428539	 43.477048
3	 2	 7	 5	 44.272569	 0.261522
3	 2	 7	 6	 45.817169	 0.243205
3	 3	 1	 1	 45.633008	 2.420030
3	 3	 1	 2	 40.383008	 0.094106
3	 3	 1	 3	 30.077062	 22.425829
3	 3	 1	 4	 -30.661893	 109.612094
3	 3	 1	 5	 40.891408	 0.015853
3	 3	 1	 6	 38.048618	 13.062676
3	 3	 2	 1	 40.968679	 16.416008
3	 3	 2	 2	 42.374600	 10.167749
3	 3	 2	 3	 39.808078	 14.285893
3	 3	 2	 4	 39.548022	 13.862895
3	 3	 2	 5	 43.608251	 12.702227
3	 3	 2	 6	 28.859547	 19.690429
