#& Sector Superlayer Slot Cable T0Correction T0Error
1	 4	 4	 3	 -19.477134	 2.054060
1	 4	 4	 4	 -23.347591	 3.678473
1	 4	 4	 5	 -22.709565	 4.373737
1	 4	 4	 6	 -19.306332	 3.520779
1	 4	 5	 1	 -23.642227	 4.464653
1	 4	 5	 2	 -22.662514	 3.503504
1	 4	 5	 3	 -13.113494	 2.466197
1	 4	 5	 4	 -28.627766	 8.970923
1	 4	 5	 5	 -15.448400	 0.108222
1	 4	 5	 6	 -15.073134	 5.328163
1	 4	 6	 1	 -35.175066	 21.495948
1	 4	 6	 2	 -18.989062	 6.841741
1	 4	 6	 3	 -23.260086	 8.649209
1	 4	 6	 4	 -17.843300	 0.328302
1	 4	 6	 5	 -15.260600	 7.426618
1	 4	 6	 6	 -11.649824	 7.790821
1	 4	 7	 1	 -14.812600	 0.180590
1	 4	 7	 2	 -16.966200	 0.683434
1	 4	 7	 3	 -18.565400	 0.902941
1	 4	 7	 4	 -22.076800	 1.971960
1	 4	 7	 5	 -7.687400	 99.887500
1	 4	 7	 6	 -19.844500	 2.748620
1	 5	 1	 1	 32.075477	 12.343208
1	 5	 1	 2	 28.661285	 7.298937
1	 5	 1	 3	 27.615394	 6.849329
1	 5	 1	 4	 27.359004	 7.091920
1	 5	 1	 5	 31.078824	 11.144015
1	 5	 1	 6	 29.596420	 10.940516
1	 5	 2	 1	 23.671810	 5.955591
1	 5	 2	 2	 23.923608	 9.674626
1	 5	 2	 3	 11.721018	 12.851057
1	 5	 2	 4	 18.710095	 8.595935
1	 5	 2	 5	 26.230584	 8.919671
1	 5	 2	 6	 28.037862	 9.460559
1	 5	 3	 1	 30.447169	 7.924653
1	 5	 3	 2	 36.277100	 0.034463
1	 5	 3	 3	 25.909924	 8.896487
1	 5	 3	 4	 35.015900	 0.040539
1	 5	 3	 5	 32.368848	 7.816607
1	 5	 3	 6	 23.817956	 9.273508
1	 5	 4	 1	 26.552261	 9.100884
1	 5	 4	 2	 31.308681	 11.067271
1	 5	 4	 3	 26.836763	 6.745829
1	 5	 4	 4	 24.108369	 9.465330
1	 5	 4	 5	 35.986974	 10.104420
1	 5	 4	 6	 23.122412	 10.833403
1	 5	 5	 1	 22.232618	 11.495310
1	 5	 5	 2	 34.061800	 0.119125
1	 5	 5	 3	 30.293608	 14.025711
1	 5	 5	 4	 25.310878	 7.154029
1	 5	 5	 5	 21.567424	 13.100372
1	 5	 5	 6	 30.646256	 9.215917
1	 5	 6	 1	 25.935279	 14.639461
1	 5	 6	 2	 25.060215	 13.784765
1	 5	 6	 3	 32.116381	 23.294567
1	 5	 6	 4	 38.281115	 16.291255
1	 5	 6	 5	 30.553954	 16.815347
1	 5	 6	 6	 38.617400	 26.176235
1	 5	 7	 1	 40.451450	 29.874445
1	 5	 7	 2	 27.348191	 25.835757
1	 5	 7	 3	 22.810800	 1.953950
1	 5	 7	 4	 38.948100	 7.634000
1	 5	 7	 5	 45.642200	 0.866746
1	 5	 7	 6	 49.175900	 13.204500
1	 6	 1	 1	 17.629047	 8.528160
1	 6	 1	 2	 26.317799	 6.502842
1	 6	 1	 3	 29.566390	 6.629576
1	 6	 1	 4	 24.926983	 9.908116
1	 6	 1	 5	 27.371969	 8.871863
1	 6	 1	 6	 27.529518	 6.543478
1	 6	 2	 1	 24.679180	 6.050024
1	 6	 2	 2	 20.131560	 6.613544
1	 6	 2	 3	 21.161841	 11.039336
1	 6	 2	 4	 22.637171	 6.717343
1	 6	 2	 5	 25.455089	 9.762960
1	 6	 2	 6	 22.645414	 8.192834
1	 6	 3	 1	 14.579490	 7.128456
1	 6	 3	 2	 16.438116	 6.785473
1	 6	 3	 3	 18.352588	 6.257932
1	 6	 3	 4	 22.204113	 6.865355
1	 6	 3	 5	 24.773585	 6.866887
1	 6	 3	 6	 27.037931	 6.424577
1	 6	 4	 1	 26.783410	 5.150904
1	 6	 4	 2	 22.429322	 7.233469
1	 6	 4	 3	 22.208528	 5.658763
1	 6	 4	 4	 17.164671	 8.728266
1	 6	 4	 5	 21.619367	 6.787282
1	 6	 4	 6	 18.114941	 8.697118
1	 6	 5	 1	 34.973288	 8.312456
1	 6	 5	 2	 34.372302	 11.956700
1	 6	 5	 3	 22.756315	 7.725297
1	 6	 5	 4	 19.083369	 6.778691
1	 6	 5	 5	 19.074475	 14.458195
1	 6	 5	 6	 24.392868	 8.026322
1	 6	 6	 1	 25.950343	 11.337843
1	 6	 6	 2	 27.276792	 14.935208
1	 6	 6	 3	 33.793695	 15.655723
1	 6	 6	 4	 18.841629	 33.912710
1	 6	 6	 5	 7.239699	 20.832226
1	 6	 6	 6	 15.888889	 17.928100
1	 6	 7	 1	 24.437897	 17.496691
1	 6	 7	 2	 36.493333	 37.855349
1	 6	 7	 3	 32.396317	 33.839182
1	 6	 7	 4	 9.760278	 25.814425
1	 6	 7	 5	 33.135700	 3.214290
1	 6	 7	 6	 33.715000	 5.225000
2	 1	 1	 1	 0.918728	 5.874788
2	 1	 1	 2	 13.099627	 3.115216
2	 1	 1	 3	 4.479767	 4.555332
2	 1	 1	 4	 11.514115	 4.250336
2	 1	 1	 5	 13.151283	 4.281785
2	 1	 1	 6	 15.035606	 4.845682
2	 1	 2	 1	 11.985264	 3.372136
2	 1	 2	 2	 10.834423	 2.708246
2	 1	 2	 3	 14.619600	 0.018263
2	 1	 2	 4	 11.576736	 3.115679
2	 1	 2	 5	 15.485017	 7.426132
2	 1	 2	 6	 18.100908	 3.866277
2	 1	 3	 1	 14.485939	 3.293777
2	 1	 3	 2	 13.520343	 4.492918
2	 1	 3	 3	 13.859411	 2.830311
2	 1	 3	 4	 11.640248	 4.144279
2	 1	 3	 5	 12.497458	 3.176997
2	 1	 3	 6	 6.617586	 3.189504
2	 1	 4	 1	 11.146136	 4.050277
2	 1	 4	 2	 13.364284	 3.531006
2	 1	 4	 3	 8.170653	 3.694212
2	 1	 4	 4	 12.323631	 3.138908
2	 1	 4	 5	 12.169008	 4.174273
2	 1	 4	 6	 12.838348	 3.828376
2	 1	 5	 1	 12.373376	 4.473991
2	 1	 5	 2	 7.725241	 7.179445
2	 1	 5	 3	 9.590863	 4.315393
2	 1	 5	 4	 12.795460	 3.875766
2	 1	 5	 5	 6.339791	 4.985029
2	 1	 5	 6	 1.749748	 8.608153
2	 1	 6	 1	 12.609324	 5.067860
2	 1	 6	 2	 13.959431	 6.405222
2	 1	 6	 3	 9.891375	 4.944974
2	 1	 6	 4	 9.580593	 6.387177
2	 1	 6	 5	 11.105613	 8.387079
2	 1	 6	 6	 20.621426	 9.672019
2	 1	 7	 1	 14.800000	 14.261540
2	 1	 7	 2	 15.976800	 0.138212
2	 1	 7	 3	 14.749500	 0.166562
2	 1	 7	 4	 13.983900	 0.063647
2	 1	 7	 5	 13.776000	 0.222250
2	 1	 7	 6	 17.536100	 0.193318
2	 2	 1	 1	 19.376800	 0.059361
2	 2	 1	 2	 18.127045	 4.539812
2	 2	 1	 3	 18.119987	 3.827564
2	 2	 1	 4	 16.451728	 3.201299
2	 2	 1	 5	 16.052266	 3.437184
2	 2	 1	 6	 11.906010	 6.391387
2	 2	 2	 1	 18.690732	 3.509157
2	 2	 2	 2	 19.404744	 3.353563
2	 2	 2	 3	 19.226635	 3.455333
2	 2	 2	 4	 19.162498	 4.326201
2	 2	 2	 5	 15.205784	 3.867599
2	 2	 2	 6	 17.040599	 3.770163
2	 2	 3	 1	 12.714108	 2.535555
2	 2	 3	 2	 10.994113	 5.140699
2	 2	 3	 3	 10.240816	 3.892025
2	 2	 3	 4	 11.037226	 3.063779
2	 2	 3	 5	 6.465897	 5.987729
2	 2	 3	 6	 15.215100	 0.024500
2	 2	 4	 1	 14.568174	 3.583046
2	 2	 4	 2	 17.292794	 3.475879
2	 2	 4	 3	 16.202824	 3.617577
2	 2	 4	 4	 14.183599	 3.572477
2	 2	 4	 5	 10.888426	 4.052820
2	 2	 4	 6	 17.181598	 4.560763
2	 2	 5	 1	 8.867091	 4.280857
2	 2	 5	 2	 11.765763	 3.182433
2	 2	 5	 3	 13.688182	 4.657469
2	 2	 5	 4	 5.868033	 5.602310
2	 2	 5	 5	 6.137174	 6.482990
2	 2	 5	 6	 17.419000	 0.052736
2	 2	 6	 1	 15.498514	 7.476217
2	 2	 6	 2	 18.318575	 9.557746
2	 2	 6	 3	 14.109307	 8.711575
2	 2	 6	 4	 15.585790	 7.038643
2	 2	 6	 5	 8.906805	 10.533285
2	 2	 6	 6	 12.736932	 10.842078
2	 2	 7	 1	 12.081703	 14.238561
2	 2	 7	 2	 16.913800	 0.690234
2	 2	 7	 3	 19.617600	 0.313706
2	 2	 7	 4	 8.823140	 18.134638
2	 2	 7	 5	 17.176200	 0.257461
2	 2	 7	 6	 17.451400	 0.249777
2	 3	 1	 1	 31.829200	 2.363320
2	 3	 1	 2	 25.731800	 0.082556
2	 3	 1	 3	 24.879600	 0.045471
2	 3	 1	 4	 9.617335	 10.855214
2	 3	 1	 5	 18.823351	 6.194409
2	 3	 1	 6	 17.829128	 5.859818
2	 3	 2	 1	 20.395600	 4.944981
2	 3	 2	 2	 19.665161	 3.923395
2	 3	 2	 3	 10.123156	 11.293497
2	 3	 2	 4	 15.359971	 4.745464
2	 3	 2	 5	 18.642667	 7.799772
2	 3	 2	 6	 16.211462	 3.520333
2	 3	 3	 1	 14.713817	 6.802784
2	 3	 3	 2	 16.541046	 3.620360
2	 3	 3	 3	 17.087806	 8.502168
2	 3	 3	 4	 16.619298	 5.420642
2	 3	 3	 5	 13.839035	 8.728559
2	 3	 3	 6	 11.397060	 5.140467
2	 3	 4	 1	 20.779551	 6.917948
2	 3	 4	 2	 19.954667	 7.732740
2	 3	 4	 3	 16.904831	 6.449385
2	 3	 4	 4	 16.834499	 5.672631
2	 3	 4	 5	 11.428038	 7.046340
2	 3	 4	 6	 23.223311	 5.739352
2	 3	 5	 1	 12.567650	 9.801120
2	 3	 5	 2	 14.266622	 6.269624
2	 3	 5	 3	 17.322823	 7.025095
2	 3	 5	 4	 -11.581415	 15.903570
2	 3	 5	 5	 10.980844	 9.627151
2	 3	 5	 6	 11.330897	 10.539285
2	 3	 6	 1	 9.678792	 14.317883
2	 3	 6	 2	 31.327287	 16.731042
2	 3	 6	 3	 19.730800	 0.073256
2	 3	 6	 4	 26.739309	 15.534172
2	 3	 6	 5	 8.290440	 24.973262
2	 3	 6	 6	 -30.473927	 38.351024
2	 3	 7	 1	 11.359375	 29.336490
2	 3	 7	 2	 21.742500	 0.214053
2	 3	 7	 3	 16.940200	 0.798274
2	 3	 7	 4	 18.380600	 1.355320
2	 3	 7	 5	 22.383500	 9.533030
2	 3	 7	 6	 20.814300	 2.710580
2	 4	 1	 1	 35.974500	 6.497670
2	 4	 1	 2	 21.161100	 0.162418
2	 4	 1	 3	 18.186485	 12.213048
2	 4	 1	 4	 21.707487	 7.991873
2	 4	 1	 5	 19.764562	 6.964321
2	 4	 1	 6	 18.265381	 10.409736
2	 4	 2	 1	 19.201997	 4.794043
2	 4	 2	 2	 19.159209	 6.761104
2	 4	 2	 3	 9.735024	 13.654180
2	 4	 2	 4	 28.229505	 5.593004
2	 4	 2	 5	 18.044789	 4.532653
2	 4	 2	 6	 16.946235	 6.879685
2	 4	 3	 1	 10.823807	 4.682036
2	 4	 3	 2	 15.789603	 4.046829
2	 4	 3	 3	 12.610699	 10.174769
2	 4	 3	 4	 15.759278	 4.330005
2	 4	 3	 5	 16.844403	 4.186328
2	 4	 3	 6	 6.705995	 6.068795
2	 4	 4	 1	 13.693217	 7.708685
2	 4	 4	 2	 7.500328	 9.576319
2	 4	 4	 3	 14.910699	 5.851615
2	 4	 4	 4	 9.470418	 9.353449
2	 4	 4	 5	 18.263697	 5.869686
2	 4	 4	 6	 17.127436	 4.851652
2	 4	 5	 1	 16.767937	 9.629665
2	 4	 5	 2	 13.670388	 5.165491
2	 4	 5	 3	 16.014827	 8.736852
2	 4	 5	 4	 14.452366	 7.594739
2	 4	 5	 5	 19.862988	 8.348893
2	 4	 5	 6	 30.591108	 14.085616
2	 4	 6	 1	 17.120830	 12.434822
2	 4	 6	 2	 23.537170	 12.455329
2	 4	 6	 3	 9.380906	 16.178048
2	 4	 6	 4	 15.283343	 19.358692
2	 4	 6	 5	 20.710300	 0.298066
2	 4	 6	 6	 16.428357	 12.571924
2	 4	 7	 1	 -4.782024	 39.324994
2	 4	 7	 2	 17.592700	 0.767783
2	 4	 7	 3	 -43.685577	 76.500492
2	 4	 7	 4	 15.837400	 1.266970
2	 4	 7	 5	 17.180100	 1.997930
2	 4	 7	 6	 28.007000	 21.482100
2	 5	 1	 1	 -0.042439	 22.762307
2	 5	 1	 2	 23.827949	 8.006837
2	 5	 1	 3	 29.049790	 8.723328
2	 5	 1	 4	 29.748599	 8.361259
2	 5	 1	 5	 25.459913	 5.580886
2	 5	 1	 6	 29.043574	 6.858159
2	 5	 2	 1	 16.476272	 17.799993
2	 5	 2	 2	 29.456253	 5.631360
2	 5	 2	 3	 27.440185	 7.016375
2	 5	 2	 4	 22.296362	 10.653130
2	 5	 2	 5	 28.943440	 7.732728
2	 5	 2	 6	 20.369325	 8.517677
2	 5	 3	 1	 28.767921	 8.846519
2	 5	 3	 2	 30.694630	 11.619413
2	 5	 3	 3	 24.061418	 7.469030
2	 5	 3	 4	 24.289618	 9.323966
2	 5	 3	 5	 21.239713	 7.850535
2	 5	 3	 6	 30.803013	 8.652239
2	 5	 4	 1	 31.894477	 11.115629
2	 5	 4	 2	 34.093500	 0.058858
2	 5	 4	 3	 27.451100	 6.527294
2	 5	 4	 4	 28.149128	 6.284709
2	 5	 4	 5	 35.064738	 8.319790
2	 5	 4	 6	 24.215195	 10.680964
2	 5	 5	 1	 27.039092	 7.648944
2	 5	 5	 2	 32.975958	 13.446305
2	 5	 5	 3	 27.080967	 8.082865
2	 5	 5	 4	 22.584705	 11.460384
2	 5	 5	 5	 24.797909	 8.592363
2	 5	 5	 6	 29.702808	 13.780926
2	 5	 6	 1	 31.985714	 19.062894
2	 5	 6	 2	 22.588662	 15.178583
2	 5	 6	 3	 11.907781	 28.781356
2	 5	 6	 4	 -21.181193	 41.509345
2	 5	 6	 5	 35.183032	 24.023509
2	 5	 6	 6	 51.571583	 25.941143
2	 5	 7	 1	 7.059961	 45.201620
2	 5	 7	 2	 15.654484	 6.873759
2	 5	 7	 3	 19.987100	 3.114220
2	 5	 7	 4	 21.220200	 2.673060
2	 5	 7	 5	 24.065125	 53.760543
2	 5	 7	 6	 34.971000	 4.388000
2	 6	 1	 1	 17.790031	 9.694551
2	 6	 1	 2	 23.585708	 8.463716
2	 6	 1	 3	 22.747218	 6.437709
2	 6	 1	 4	 27.698913	 7.143106
2	 6	 1	 5	 24.167745	 6.413584
2	 6	 1	 6	 21.384660	 7.974491
2	 6	 2	 1	 24.478724	 8.101229
2	 6	 2	 2	 22.616876	 7.263661
2	 6	 2	 3	 26.551696	 6.156932
2	 6	 2	 4	 19.201710	 10.304632
2	 6	 2	 5	 20.664750	 9.210962
2	 6	 2	 6	 33.686227	 7.306605
2	 6	 3	 1	 23.520618	 6.358613
2	 6	 3	 2	 4.479518	 14.164538
2	 6	 3	 3	 23.669247	 8.243930
2	 6	 3	 4	 21.017781	 7.880834
2	 6	 3	 5	 21.229269	 6.382747
2	 6	 3	 6	 16.914405	 11.284741
2	 6	 4	 1	 27.225329	 6.998839
2	 6	 4	 2	 24.775834	 7.304446
2	 6	 4	 3	 17.247468	 15.828451
2	 6	 4	 4	 16.318507	 6.995157
2	 6	 4	 5	 0.143199	 15.693448
2	 6	 4	 6	 29.786500	 0.106498
2	 6	 5	 1	 27.226710	 7.305571
2	 6	 5	 2	 22.720907	 8.676004
2	 6	 5	 3	 24.622623	 8.838015
2	 6	 5	 4	 22.181381	 9.725914
2	 6	 5	 5	 24.761314	 9.673038
2	 6	 5	 6	 28.247649	 9.609254
2	 6	 6	 1	 24.703049	 9.163918
2	 6	 6	 2	 20.882777	 11.463081
2	 6	 6	 3	 39.745465	 19.866380
2	 6	 6	 4	 34.517600	 0.166102
2	 6	 6	 5	 -58.859776	 107.107668
2	 6	 6	 6	 28.640174	 15.572747
2	 6	 7	 1	 14.308940	 1.393920
2	 6	 7	 2	 31.214600	 0.206273
2	 6	 7	 3	 19.955400	 2.617740
2	 6	 7	 4	 25.656600	 1.712620
2	 6	 7	 5	 47.627300	 1.549530
2	 6	 7	 6	 30.697600	 4.021000
3	 1	 1	 1	 44.583006	 15.286483
3	 1	 1	 2	 39.407929	 8.144108
3	 1	 1	 3	 40.384467	 12.048876
3	 1	 1	 4	 41.955618	 6.520593
3	 1	 1	 5	 39.808891	 5.553733
3	 1	 1	 6	 41.246136	 6.278369
3	 1	 2	 1	 42.159387	 8.553120
3	 1	 2	 2	 43.010295	 5.957039
3	 1	 2	 3	 42.625900	 0.016384
3	 1	 2	 4	 44.892874	 10.269898
3	 1	 2	 5	 43.052662	 6.126602
3	 1	 2	 6	 39.883542	 6.029790
3	 1	 3	 1	 38.843422	 6.073917
3	 1	 3	 2	 36.722195	 5.766426
3	 1	 3	 3	 38.235031	 8.890248
3	 1	 3	 4	 35.487991	 10.285560
3	 1	 3	 5	 42.235826	 9.376221
3	 1	 3	 6	 40.505750	 11.200906
3	 1	 4	 1	 39.503193	 9.106575
3	 1	 4	 2	 41.377852	 8.128343
3	 1	 4	 3	 38.044322	 9.628870
3	 1	 4	 4	 41.325972	 7.212765
3	 1	 4	 5	 36.649946	 11.641680
3	 1	 4	 6	 37.916679	 8.987502
3	 1	 5	 1	 37.799620	 7.233449
3	 1	 5	 2	 39.608060	 8.640910
3	 1	 5	 3	 32.486120	 7.594330
3	 1	 5	 4	 34.444741	 8.661413
3	 1	 5	 5	 39.057478	 10.103443
3	 1	 5	 6	 38.694851	 10.920862
3	 1	 6	 1	 40.565082	 8.944473
3	 1	 6	 2	 33.880701	 22.457558
3	 1	 6	 3	 40.244114	 17.026470
3	 1	 6	 4	 40.851516	 14.087366
3	 1	 6	 5	 39.293582	 12.026737
3	 1	 6	 6	 44.833300	 0.087696
3	 1	 7	 1	 46.544489	 37.286970
3	 1	 7	 2	 43.733334	 24.031874
3	 1	 7	 3	 43.966570	 20.102696
3	 1	 7	 4	 44.152357	 42.744547
3	 1	 7	 5	 44.935000	 0.161231
3	 1	 7	 6	 44.213500	 0.176222
3	 2	 1	 1	 31.528158	 44.288944
3	 2	 1	 2	 46.806447	 9.364246
3	 2	 1	 3	 44.454173	 9.332934
3	 2	 1	 4	 43.220357	 8.633082
3	 2	 1	 5	 44.886597	 10.363849
3	 2	 1	 6	 43.568159	 6.330273
3	 2	 2	 1	 42.021940	 6.643817
3	 2	 2	 2	 48.701856	 7.220624
3	 2	 2	 3	 41.652417	 8.698020
3	 2	 2	 4	 41.874885	 7.313523
3	 2	 2	 5	 43.842631	 8.215000
3	 2	 2	 6	 43.130433	 8.626738
3	 2	 3	 1	 40.217048	 6.513639
3	 2	 3	 2	 44.126904	 8.472496
3	 2	 3	 3	 41.265938	 6.050827
3	 2	 3	 4	 40.560359	 7.991783
3	 2	 3	 5	 43.698804	 8.577623
3	 2	 3	 6	 42.806525	 9.650616
3	 2	 4	 1	 38.012724	 11.836970
3	 2	 4	 2	 40.917783	 7.452084
3	 2	 4	 3	 38.177576	 6.484567
3	 2	 4	 4	 41.456055	 6.603144
3	 2	 4	 5	 38.014045	 7.084648
3	 2	 4	 6	 42.721349	 8.867575
3	 2	 5	 1	 32.207124	 18.441691
3	 2	 5	 2	 45.157968	 10.532965
3	 2	 5	 3	 38.411303	 12.099634
3	 2	 5	 4	 42.805169	 9.925669
3	 2	 5	 5	 39.638693	 14.276086
3	 2	 5	 6	 40.969370	 24.431301
3	 2	 6	 1	 35.965722	 14.329758
3	 2	 6	 2	 41.362517	 12.528285
3	 2	 6	 3	 38.632561	 10.689261
3	 2	 6	 4	 39.965839	 15.361252
3	 2	 6	 5	 41.361668	 15.231494
3	 2	 6	 6	 31.280284	 18.671653
3	 2	 7	 1	 23.457621	 23.934620
3	 2	 7	 2	 40.484680	 20.339258
3	 2	 7	 3	 29.007298	 21.357317
3	 2	 7	 4	 35.468070	 43.477048
3	 2	 7	 5	 44.312100	 0.261522
3	 2	 7	 6	 45.856700	 0.243205
3	 3	 1	 1	 48.433000	 2.420030
3	 3	 1	 2	 43.183000	 0.094106
3	 3	 1	 3	 32.877055	 22.425829
3	 3	 1	 4	 -27.861900	 109.612094
3	 3	 1	 5	 43.691400	 0.015853
3	 3	 1	 6	 40.848610	 13.062676
3	 3	 2	 1	 43.768672	 16.416008
3	 3	 2	 2	 45.174592	 10.167749
3	 3	 2	 3	 42.608070	 14.285893
3	 3	 2	 4	 42.348015	 13.862895
3	 3	 2	 5	 46.408244	 12.702227
3	 3	 2	 6	 31.659539	 19.690429
