#& Sector Superlayer Slot Cable T0Correction T0Error
2	 1	 4	 3	 11.894535	 0.033060
2	 1	 4	 4	 11.708535	 0.024761
2	 1	 4	 5	 13.172835	 0.024808
2	 1	 4	 6	 13.107735	 0.027885
2	 1	 5	 1	 12.280535	 0.032849
2	 1	 5	 2	 13.416935	 0.033238
2	 1	 5	 3	 12.493835	 0.028862
2	 1	 5	 4	 13.611135	 0.035329
2	 1	 5	 5	 13.628335	 0.038114
2	 1	 5	 6	 12.979435	 0.044027
2	 1	 6	 1	 12.757435	 0.038805
2	 1	 6	 2	 16.588035	 0.011630
2	 1	 6	 3	 14.564635	 1.500780
2	 1	 6	 4	 10.966935	 0.069201
2	 1	 6	 5	 10.448605	 0.074272
2	 1	 6	 6	 18.273235	 0.197277
2	 1	 7	 1	 10.158785	 0.167166
2	 1	 7	 2	 13.604635	 0.138212
2	 1	 7	 3	 12.377335	 0.166562
2	 1	 7	 4	 11.611735	 0.063647
2	 1	 7	 5	 11.403835	 0.222250
2	 1	 7	 6	 15.163935	 0.193318
2	 2	 1	 1	 16.033773	 0.059361
2	 2	 1	 2	 16.399473	 0.022215
2	 2	 1	 3	 15.413573	 0.020466
2	 2	 1	 4	 15.786173	 0.023015
2	 2	 1	 5	 15.766873	 0.022152
2	 2	 1	 6	 14.835873	 0.020084
2	 2	 2	 1	 18.812673	 0.020193
2	 2	 2	 2	 17.970473	 0.019491
2	 2	 2	 3	 16.996273	 0.018349
2	 2	 2	 4	 18.152373	 0.019191
2	 2	 2	 5	 13.860873	 0.017772
2	 2	 2	 6	 15.380473	 0.018452
2	 2	 3	 1	 11.903273	 0.019974
2	 2	 3	 2	 14.571073	 0.018855
2	 2	 3	 3	 11.875573	 0.020326
2	 2	 3	 4	 11.153973	 0.028657
2	 2	 3	 5	 11.577473	 0.020935
2	 2	 3	 6	 11.872073	 0.024500
2	 2	 4	 1	 14.789073	 0.024723
2	 2	 4	 2	 14.235373	 0.034955
2	 2	 4	 3	 15.498473	 0.027284
2	 2	 4	 4	 13.881573	 0.027858
2	 2	 4	 5	 16.971273	 0.032488
2	 2	 4	 6	 14.802673	 0.035482
2	 2	 5	 1	 10.704333	 0.030040
2	 2	 5	 2	 11.666773	 0.037303
2	 2	 5	 3	 11.649773	 0.034991
2	 2	 5	 4	 12.534173	 0.047008
2	 2	 5	 5	 11.564073	 0.046390
2	 2	 5	 6	 14.075973	 0.052736
2	 2	 6	 1	 13.870273	 0.054326
2	 2	 6	 2	 15.242673	 0.059018
2	 2	 6	 3	 13.152673	 0.060289
2	 2	 6	 4	 11.718673	 0.077988
2	 2	 6	 5	 14.085273	 0.083733
2	 2	 6	 6	 14.555573	 0.164073
2	 2	 7	 1	 12.845973	 0.146483
2	 2	 7	 2	 13.570773	 0.690234
2	 2	 7	 3	 16.274573	 0.313706
2	 2	 7	 4	 13.257773	 0.211912
2	 2	 7	 5	 13.833173	 0.257461
2	 2	 7	 6	 14.108373	 0.249777
2	 3	 1	 1	 28.188464	 2.363320
2	 3	 1	 2	 22.091064	 0.082556
2	 3	 1	 3	 21.238864	 0.045471
2	 3	 1	 4	 15.427164	 0.030521
2	 3	 1	 5	 15.232764	 0.029133
2	 3	 1	 6	 15.173864	 0.028629
2	 3	 2	 1	 16.656164	 0.024457
2	 3	 2	 2	 16.388264	 0.024969
2	 3	 2	 3	 15.827064	 0.026830
2	 3	 2	 4	 16.452364	 0.025870
2	 3	 2	 5	 17.097364	 0.027461
2	 3	 2	 6	 16.214764	 0.027239
2	 3	 3	 1	 15.405464	 0.028820
2	 3	 3	 2	 16.975464	 0.034596
2	 3	 3	 3	 16.585064	 0.029145
2	 3	 3	 4	 15.474064	 0.040635
2	 3	 3	 5	 15.207364	 0.041370
2	 3	 3	 6	 15.760664	 0.043994
2	 3	 4	 1	 17.673964	 0.036497
2	 3	 4	 2	 18.773564	 0.042341
2	 3	 4	 3	 16.494764	 0.048665
2	 3	 4	 4	 18.140564	 0.058847
2	 3	 4	 5	 18.069764	 0.047306
2	 3	 4	 6	 17.810664	 0.053359
2	 3	 5	 1	 16.631664	 0.056943
2	 3	 5	 2	 16.204464	 0.060848
2	 3	 5	 3	 17.188764	 0.074810
2	 3	 5	 4	 18.158964	 0.072571
2	 3	 5	 5	 17.104364	 0.105252
2	 3	 5	 6	 18.106364	 0.113773
2	 3	 6	 1	 17.141764	 0.109636
2	 3	 6	 2	 19.343364	 0.123075
2	 3	 6	 3	 16.090064	 0.073256
2	 3	 6	 4	 17.494264	 0.220489
2	 3	 6	 5	 17.527164	 0.230312
2	 3	 6	 6	 14.643264	 0.496099
2	 3	 7	 1	 14.022164	 0.522438
2	 3	 7	 2	 18.101764	 0.214053
2	 3	 7	 3	 13.299464	 0.798274
2	 3	 7	 4	 14.739864	 1.355320
2	 3	 7	 5	 18.742764	 9.533030
2	 3	 7	 6	 17.173564	 2.710580
2	 4	 1	 1	 32.298693	 6.497670
2	 4	 1	 2	 17.485293	 0.162418
2	 4	 1	 3	 16.918593	 0.062235
2	 4	 1	 4	 18.557893	 0.058303
2	 4	 1	 5	 16.432893	 0.035261
2	 4	 1	 6	 17.207793	 0.030044
2	 4	 2	 1	 15.582593	 0.029193
2	 4	 2	 2	 16.158893	 0.025379
2	 4	 2	 3	 16.635693	 0.029171
2	 4	 2	 4	 17.461493	 0.031265
2	 4	 2	 5	 16.868493	 0.030119
2	 4	 2	 6	 17.194093	 0.036485
2	 4	 3	 1	 16.204193	 0.034965
2	 4	 3	 2	 15.777093	 0.034855
2	 4	 3	 3	 16.960693	 0.036144
2	 4	 3	 4	 15.925493	 0.038900
2	 4	 3	 5	 16.268093	 0.045998
2	 4	 3	 6	 16.858693	 0.040019
2	 4	 4	 1	 15.203793	 0.043461
2	 4	 4	 2	 14.896993	 0.051908
2	 4	 4	 3	 15.955193	 0.057549
2	 4	 4	 4	 15.513293	 0.071496
2	 4	 4	 5	 16.459593	 0.058792
2	 4	 4	 6	 15.971193	 0.060749
2	 4	 5	 1	 15.540393	 0.067306
2	 4	 5	 2	 15.257693	 0.085841
2	 4	 5	 3	 12.868593	 1.042820
2	 4	 5	 4	 15.368393	 0.087666
2	 4	 5	 5	 15.422793	 0.147676
2	 4	 5	 6	 16.688293	 0.121574
2	 4	 6	 1	 17.192493	 0.207210
2	 4	 6	 2	 16.282493	 0.425495
2	 4	 6	 3	 15.476693	 0.433299
2	 4	 6	 4	 22.360193	 2.101000
2	 4	 6	 5	 17.034493	 0.298066
2	 4	 6	 6	 16.422193	 0.222373
2	 4	 7	 1	 22.409193	 2.804000
2	 4	 7	 2	 13.916893	 0.767783
2	 4	 7	 3	 12.952893	 0.981205
2	 4	 7	 4	 12.161593	 1.266970
2	 4	 7	 5	 13.504293	 1.997930
2	 4	 7	 6	 24.331193	 21.482100
2	 5	 1	 1	 14.846235	 1.543640
2	 5	 1	 2	 27.891935	 0.023863
2	 5	 1	 3	 27.166535	 0.051452
2	 5	 1	 4	 26.493335	 0.042090
2	 5	 1	 5	 29.018035	 0.010591
2	 5	 1	 6	 27.999335	 0.012624
2	 5	 2	 1	 27.943335	 0.008872
2	 5	 2	 2	 29.028235	 0.008067
2	 5	 2	 3	 29.065835	 0.009328
2	 5	 2	 4	 29.097235	 0.010527
2	 5	 2	 5	 31.132435	 0.031651
2	 5	 2	 6	 30.963135	 0.031355
2	 5	 3	 1	 31.892435	 0.033113
2	 5	 3	 2	 30.146735	 0.034956
2	 5	 3	 3	 31.880435	 0.041395
2	 5	 3	 4	 30.677135	 0.043544
2	 5	 3	 5	 31.362735	 0.052403
2	 5	 3	 6	 32.482235	 0.058558
2	 5	 4	 1	 31.746435	 0.064793
2	 5	 4	 2	 29.752735	 0.058858
2	 5	 4	 3	 29.139835	 0.070524
2	 5	 4	 4	 27.431035	 0.088530
2	 5	 4	 5	 30.092435	 0.085882
2	 5	 4	 6	 29.574535	 0.099895
2	 5	 5	 1	 28.429035	 0.117673
2	 5	 5	 2	 26.370335	 0.064352
2	 5	 5	 3	 27.172335	 0.194959
2	 5	 5	 4	 22.089335	 0.334476
2	 5	 5	 5	 31.968335	 0.444922
2	 5	 5	 6	 16.946335	 0.439217
2	 5	 6	 1	 16.230035	 0.599622
2	 5	 6	 2	 15.853935	 0.569938
2	 5	 6	 3	 17.348835	 0.734133
2	 5	 6	 4	 19.938335	 16.433000
2	 5	 6	 5	 18.352835	 0.965394
2	 5	 6	 6	 15.878835	 0.836154
2	 5	 7	 1	 30.630235	 4.388000
2	 5	 7	 2	 14.522135	 1.639410
2	 5	 7	 3	 15.646335	 3.114220
2	 5	 7	 4	 16.879435	 2.673060
2	 5	 7	 5	 24.716535	 283.133000
2	 5	 7	 6	 30.630235	 4.388000
2	 6	 1	 1	 21.958792	 0.059037
2	 6	 1	 2	 23.013492	 0.069831
2	 6	 1	 3	 20.956092	 0.022267
2	 6	 1	 4	 20.987892	 0.020534
2	 6	 1	 5	 23.459992	 0.035232
2	 6	 1	 6	 21.859992	 0.033370
2	 6	 2	 1	 22.219592	 0.026153
2	 6	 2	 2	 22.402092	 0.028717
2	 6	 2	 3	 23.623292	 0.030220
2	 6	 2	 4	 21.317292	 0.018887
2	 6	 2	 5	 23.448692	 0.028619
2	 6	 2	 6	 31.847492	 0.037107
2	 6	 3	 1	 24.989092	 0.037445
2	 6	 3	 2	 26.966492	 0.015590
2	 6	 3	 3	 26.851292	 0.010397
2	 6	 3	 4	 23.894592	 0.045196
2	 6	 3	 5	 24.156392	 0.048575
2	 6	 3	 6	 26.688092	 0.056641
2	 6	 4	 1	 24.933392	 0.064625
2	 6	 4	 2	 22.988192	 0.070255
2	 6	 4	 3	 22.928592	 0.077202
2	 6	 4	 4	 24.117992	 0.090032
2	 6	 4	 5	 24.287092	 0.094492
2	 6	 4	 6	 23.632592	 0.106498
2	 6	 5	 1	 23.421792	 0.110345
2	 6	 5	 2	 23.296292	 0.140253
2	 6	 5	 3	 21.148292	 0.176311
2	 6	 5	 4	 22.637992	 0.217793
2	 6	 5	 5	 12.485592	 0.327768
2	 6	 5	 6	 11.237592	 0.498838
2	 6	 6	 1	 10.137692	 0.668412
2	 6	 6	 2	 10.528292	 0.453162
2	 6	 6	 3	 29.027292	 0.743358
2	 6	 6	 4	 28.363692	 0.166102
2	 6	 6	 5	 12.230892	 0.601690
2	 6	 6	 6	 24.988192	 0.109236
2	 6	 7	 1	 8.155032	 1.393920
2	 6	 7	 2	 25.060692	 0.206273
2	 6	 7	 3	 13.801492	 2.617740
2	 6	 7	 4	 19.502692	 1.712620
2	 6	 7	 5	 41.473392	 1.549530
2	 6	 7	 6	 24.543692	 4.021000
3	 1	 1	 1	 39.132951	 0.035350
3	 1	 1	 2	 40.463751	 0.021457
3	 1	 1	 3	 39.670151	 0.016929
3	 1	 1	 4	 39.122351	 0.019155
3	 1	 1	 5	 38.193651	 0.017251
3	 1	 1	 6	 38.716351	 0.017657
3	 1	 2	 1	 40.234451	 0.017173
3	 1	 2	 2	 41.857151	 0.016635
3	 1	 2	 3	 39.971351	 0.016384
3	 1	 2	 4	 43.466351	 0.017782
3	 1	 2	 5	 40.470251	 0.015888
3	 1	 2	 6	 39.762151	 0.016449
3	 1	 3	 1	 39.627051	 0.017606
3	 1	 3	 2	 39.470751	 0.020275
3	 1	 3	 3	 39.444251	 0.020584
3	 1	 3	 4	 39.571751	 0.022613
3	 1	 3	 5	 40.328351	 0.022130
3	 1	 3	 6	 40.187951	 0.023472
3	 1	 4	 1	 42.206451	 0.021331
3	 1	 4	 2	 41.631751	 0.022265
3	 1	 4	 3	 37.707551	 0.020725
3	 1	 4	 4	 40.239651	 0.024004
3	 1	 4	 5	 41.088351	 0.015033
3	 1	 4	 6	 41.824651	 0.026000
3	 1	 5	 1	 39.922151	 0.031795
3	 1	 5	 2	 38.962951	 0.032096
3	 1	 5	 3	 38.202551	 0.031103
3	 1	 5	 4	 42.024151	 0.995119
3	 1	 5	 5	 39.946451	 0.037932
3	 1	 5	 6	 43.032951	 0.636391
3	 1	 6	 1	 40.130251	 0.035104
3	 1	 6	 2	 39.993151	 0.049618
3	 1	 6	 3	 39.803551	 0.051136
3	 1	 6	 4	 40.847551	 0.067271
3	 1	 6	 5	 38.951351	 0.085434
3	 1	 6	 6	 42.178751	 0.087696
3	 1	 7	 1	 42.060251	 0.122635
3	 1	 7	 2	 40.935651	 0.085349
3	 1	 7	 3	 43.609851	 0.111262
3	 1	 7	 4	 42.494251	 0.122981
3	 1	 7	 5	 42.280451	 0.161231
3	 1	 7	 6	 41.558951	 0.176222
3	 2	 1	 1	 41.718282	 0.068317
3	 2	 1	 2	 44.489682	 0.023882
3	 2	 1	 3	 42.602082	 0.018825
3	 2	 1	 4	 41.829282	 0.019885
3	 2	 1	 5	 42.091382	 0.019504
3	 2	 1	 6	 43.605982	 0.020603
3	 2	 2	 1	 42.728182	 0.018593
3	 2	 2	 2	 44.403282	 0.018940
3	 2	 2	 3	 41.239582	 0.017658
3	 2	 2	 4	 42.567882	 0.019261
3	 2	 2	 5	 42.007682	 0.018861
3	 2	 2	 6	 42.953782	 0.019611
3	 2	 3	 1	 41.241582	 0.020998
3	 2	 3	 2	 42.534682	 0.021943
3	 2	 3	 3	 40.763282	 0.021336
3	 2	 3	 4	 42.494482	 0.022235
3	 2	 3	 5	 42.000482	 0.022184
3	 2	 3	 6	 42.112482	 0.025228
3	 2	 4	 1	 39.343982	 0.023445
3	 2	 4	 2	 41.418682	 0.025797
3	 2	 4	 3	 38.809182	 0.027141
3	 2	 4	 4	 41.745782	 0.027870
3	 2	 4	 5	 38.136582	 0.028400
3	 2	 4	 6	 39.785982	 0.044750
3	 2	 5	 1	 40.722482	 0.033330
3	 2	 5	 2	 42.639582	 0.038069
3	 2	 5	 3	 37.542782	 0.036420
3	 2	 5	 4	 41.673582	 0.036951
3	 2	 5	 5	 39.446082	 0.038728
3	 2	 5	 6	 40.814182	 0.047135
3	 2	 6	 1	 39.945782	 0.057869
3	 2	 6	 2	 40.470482	 0.051937
3	 2	 6	 3	 40.635282	 0.060501
3	 2	 6	 4	 40.217482	 0.752093
3	 2	 6	 5	 40.539482	 0.019735
3	 2	 6	 6	 41.234982	 0.091867
3	 2	 7	 1	 41.269682	 0.103410
3	 2	 7	 2	 42.897982	 0.164161
3	 2	 7	 3	 41.059782	 0.199742
3	 2	 7	 4	 43.146982	 0.155239
3	 2	 7	 5	 41.343382	 0.261522
3	 2	 7	 6	 42.887982	 0.243205
3	 3	 1	 1	 44.321164	 2.420030
3	 3	 1	 2	 39.071164	 0.094106
3	 3	 1	 3	 37.902164	 0.048930
3	 3	 1	 4	 38.864464	 0.036665
3	 3	 1	 5	 39.579564	 0.015853
3	 3	 1	 6	 41.387364	 0.030400
3	 3	 2	 1	 42.947264	 0.028143
3	 3	 2	 2	 42.185564	 0.034534
3	 3	 2	 3	 42.310864	 0.029409
3	 3	 2	 4	 42.692564	 0.024944
3	 3	 2	 5	 44.376864	 0.030254
3	 3	 2	 6	 44.043164	 0.032913
