#& Sector Superlayer Slot Cable T0Correction T0Error
1	 4	 7	 2	 -18.377878	 0.683434
1	 4	 7	 3	 -19.977078	 0.902941
1	 4	 7	 4	 -23.488478	 1.971960
1	 4	 7	 5	 -9.099078	 99.887500
1	 4	 7	 6	 -21.256178	 2.748620
1	 5	 1	 1	 5.476377	 5.943560
1	 5	 1	 2	 27.222717	 0.037361
1	 5	 1	 3	 28.327117	 0.017739
1	 5	 1	 4	 27.186717	 0.012902
1	 5	 1	 5	 27.367917	 0.019533
1	 5	 1	 6	 28.482117	 0.018420
1	 5	 2	 1	 27.351917	 0.016346
1	 5	 2	 2	 29.938717	 0.023073
1	 5	 2	 3	 29.087917	 0.018948
1	 5	 2	 4	 27.294317	 0.010864
1	 5	 2	 5	 27.625217	 0.016378
1	 5	 2	 6	 29.286817	 0.030024
1	 5	 3	 1	 28.718317	 0.030526
1	 5	 3	 2	 30.653917	 0.034463
1	 5	 3	 3	 30.395317	 0.037219
1	 5	 3	 4	 29.392717	 0.040539
1	 5	 3	 5	 28.812217	 0.046823
1	 5	 3	 6	 30.702817	 0.054228
1	 5	 4	 1	 29.486517	 0.062739
1	 5	 4	 2	 27.971317	 0.062136
1	 5	 4	 3	 28.971117	 0.074309
1	 5	 4	 4	 28.599717	 0.086689
1	 5	 4	 5	 27.975117	 0.098194
1	 5	 4	 6	 29.915017	 0.113600
1	 5	 5	 1	 29.208317	 0.106213
1	 5	 5	 2	 28.438617	 0.119125
1	 5	 5	 3	 28.214917	 0.238216
1	 5	 5	 4	 27.075117	 0.185382
1	 5	 5	 5	 31.068517	 0.297304
1	 5	 5	 6	 27.624417	 0.212095
1	 5	 6	 1	 24.979817	 0.237034
1	 5	 6	 2	 26.572217	 0.624763
1	 5	 6	 3	 22.241617	 0.057410
1	 5	 6	 4	 21.577917	 0.713254
1	 5	 6	 5	 20.598417	 0.743962
1	 5	 6	 6	 20.684517	 2.615300
1	 5	 7	 1	 41.396117	 52.194600
1	 5	 7	 2	 20.850317	 1.433250
1	 5	 7	 3	 17.187617	 1.953950
1	 5	 7	 4	 33.324917	 7.634000
1	 5	 7	 5	 40.019017	 0.866746
1	 5	 7	 6	 43.552717	 13.204500
1	 6	 1	 1	 18.973313	 1.330310
1	 6	 1	 2	 21.374613	 0.102320
1	 6	 1	 3	 21.117613	 0.036913
1	 6	 1	 4	 22.681913	 0.036847
1	 6	 1	 5	 25.736513	 0.043838
1	 6	 1	 6	 21.124513	 0.023278
1	 6	 2	 1	 22.126813	 0.018491
1	 6	 2	 2	 22.058013	 0.012555
1	 6	 2	 3	 21.071513	 0.019343
1	 6	 2	 4	 20.957813	 0.012207
1	 6	 2	 5	 21.678713	 0.022217
1	 6	 2	 6	 21.021213	 0.014547
1	 6	 3	 1	 22.580713	 0.020414
1	 6	 3	 2	 22.914613	 0.036581
1	 6	 3	 3	 22.849813	 0.041609
1	 6	 3	 4	 22.781913	 0.045265
1	 6	 3	 5	 22.120713	 0.047699
1	 6	 3	 6	 21.202313	 0.056636
1	 6	 4	 1	 22.747313	 0.063720
1	 6	 4	 2	 22.746913	 0.073669
1	 6	 4	 3	 23.016413	 0.074448
1	 6	 4	 4	 23.365913	 0.084452
1	 6	 4	 5	 26.182913	 0.084651
1	 6	 4	 6	 22.612613	 0.109905
1	 6	 5	 1	 27.443413	 0.122820
1	 6	 5	 2	 27.684513	 0.166351
1	 6	 5	 3	 25.480113	 0.089847
1	 6	 5	 4	 26.731513	 0.130531
1	 6	 5	 5	 27.329813	 0.198071
1	 6	 5	 6	 22.075213	 0.342879
1	 6	 6	 1	 24.925513	 0.561410
1	 6	 6	 2	 17.059413	 0.424999
1	 6	 6	 3	 29.423813	 0.165570
1	 6	 6	 4	 18.402813	 0.566717
1	 6	 6	 5	 19.593313	 0.829000
1	 6	 6	 6	 24.830213	 2.250170
1	 6	 7	 1	 20.333813	 1.027210
1	 6	 7	 2	 27.323713	 5.225000
1	 6	 7	 3	 35.841413	 17.593800
1	 6	 7	 4	 22.378413	 1.876520
1	 6	 7	 5	 26.744413	 3.214290
1	 6	 7	 6	 27.323713	 5.225000
2	 1	 1	 1	 14.928895	 0.046275
2	 1	 1	 2	 14.491395	 0.022351
2	 1	 1	 3	 15.028695	 0.020454
2	 1	 1	 4	 12.821385	 0.023326
2	 1	 1	 5	 14.629295	 0.033377
2	 1	 1	 6	 14.010795	 0.027570
2	 1	 2	 1	 12.665955	 0.020709
2	 1	 2	 2	 14.413595	 0.018227
2	 1	 2	 3	 14.690195	 0.018263
2	 1	 2	 4	 15.955295	 0.020313
2	 1	 2	 5	 17.602295	 0.018377
2	 1	 2	 6	 19.633495	 0.021097
2	 1	 3	 1	 15.478095	 0.021055
2	 1	 3	 2	 16.005095	 0.021641
2	 1	 3	 3	 15.201195	 0.022196
2	 1	 3	 4	 15.983995	 0.025132
2	 1	 3	 5	 16.079695	 0.023824
2	 1	 3	 6	 14.065995	 0.022961
2	 1	 4	 1	 14.505995	 0.020630
2	 1	 4	 2	 15.608995	 0.024310
2	 1	 4	 3	 14.337295	 0.033060
2	 1	 4	 4	 14.151295	 0.024761
2	 1	 4	 5	 15.615595	 0.024808
2	 1	 4	 6	 15.550495	 0.027885
2	 1	 5	 1	 14.723295	 0.032849
2	 1	 5	 2	 15.859695	 0.033238
2	 1	 5	 3	 14.936595	 0.028862
2	 1	 5	 4	 16.053895	 0.035329
2	 1	 5	 5	 16.071095	 0.038114
2	 1	 5	 6	 15.422195	 0.044027
2	 1	 6	 1	 15.200195	 0.038805
2	 1	 6	 2	 19.030795	 0.011630
2	 1	 6	 3	 17.007395	 1.500780
2	 1	 6	 4	 13.409695	 0.069201
2	 1	 6	 5	 12.891365	 0.074272
2	 1	 6	 6	 20.715995	 0.197277
2	 1	 7	 1	 12.601545	 0.167166
2	 1	 7	 2	 16.047395	 0.138212
2	 1	 7	 3	 14.820095	 0.166562
2	 1	 7	 4	 14.054495	 0.063647
2	 1	 7	 5	 13.846595	 0.222250
2	 1	 7	 6	 17.606695	 0.193318
2	 2	 1	 1	 17.681707	 0.059361
2	 2	 1	 2	 18.047407	 0.022215
2	 2	 1	 3	 17.061507	 0.020466
2	 2	 1	 4	 17.434107	 0.023015
2	 2	 1	 5	 17.414807	 0.022152
2	 2	 1	 6	 16.483807	 0.020084
2	 2	 2	 1	 20.460607	 0.020193
2	 2	 2	 2	 19.618407	 0.019491
2	 2	 2	 3	 18.644207	 0.018349
2	 2	 2	 4	 19.800307	 0.019191
2	 2	 2	 5	 15.508807	 0.017772
2	 2	 2	 6	 17.028407	 0.018452
2	 2	 3	 1	 13.551207	 0.019974
2	 2	 3	 2	 16.219007	 0.018855
2	 2	 3	 3	 13.523507	 0.020326
2	 2	 3	 4	 12.801907	 0.028657
2	 2	 3	 5	 13.225407	 0.020935
2	 2	 3	 6	 13.520007	 0.024500
2	 2	 4	 1	 16.437007	 0.024723
2	 2	 4	 2	 15.883307	 0.034955
2	 2	 4	 3	 17.146407	 0.027284
2	 2	 4	 4	 15.529507	 0.027858
2	 2	 4	 5	 18.619207	 0.032488
2	 2	 4	 6	 16.450607	 0.035482
2	 2	 5	 1	 12.352267	 0.030040
2	 2	 5	 2	 13.314707	 0.037303
2	 2	 5	 3	 13.297707	 0.034991
2	 2	 5	 4	 14.182107	 0.047008
2	 2	 5	 5	 13.212007	 0.046390
2	 2	 5	 6	 15.723907	 0.052736
2	 2	 6	 1	 15.518207	 0.054326
2	 2	 6	 2	 16.890607	 0.059018
2	 2	 6	 3	 14.800607	 0.060289
2	 2	 6	 4	 13.366607	 0.077988
2	 2	 6	 5	 15.733207	 0.083733
2	 2	 6	 6	 16.203507	 0.164073
2	 2	 7	 1	 14.493907	 0.146483
2	 2	 7	 2	 15.218707	 0.690234
2	 2	 7	 3	 17.922507	 0.313706
2	 2	 7	 4	 14.905707	 0.211912
2	 2	 7	 5	 15.481107	 0.257461
2	 2	 7	 6	 15.756307	 0.249777
2	 3	 1	 1	 30.218297	 2.363320
2	 3	 1	 2	 24.120897	 0.082556
2	 3	 1	 3	 23.268697	 0.045471
2	 3	 1	 4	 17.456997	 0.030521
2	 3	 1	 5	 17.262597	 0.029133
2	 3	 1	 6	 17.203697	 0.028629
2	 3	 2	 1	 18.685997	 0.024457
2	 3	 2	 2	 18.418097	 0.024969
2	 3	 2	 3	 17.856897	 0.026830
2	 3	 2	 4	 18.482197	 0.025870
2	 3	 2	 5	 19.127197	 0.027461
2	 3	 2	 6	 18.244597	 0.027239
2	 3	 3	 1	 17.435297	 0.028820
2	 3	 3	 2	 19.005297	 0.034596
2	 3	 3	 3	 18.614897	 0.029145
2	 3	 3	 4	 17.503897	 0.040635
2	 3	 3	 5	 17.237197	 0.041370
2	 3	 3	 6	 17.790497	 0.043994
2	 3	 4	 1	 19.703797	 0.036497
2	 3	 4	 2	 20.803397	 0.042341
2	 3	 4	 3	 18.524597	 0.048665
2	 3	 4	 4	 20.170397	 0.058847
2	 3	 4	 5	 20.099597	 0.047306
2	 3	 4	 6	 19.840497	 0.053359
2	 3	 5	 1	 18.661497	 0.056943
2	 3	 5	 2	 18.234297	 0.060848
2	 3	 5	 3	 19.218597	 0.074810
2	 3	 5	 4	 20.188797	 0.072571
2	 3	 5	 5	 19.134197	 0.105252
2	 3	 5	 6	 20.136197	 0.113773
2	 3	 6	 1	 19.171597	 0.109636
2	 3	 6	 2	 21.373197	 0.123075
2	 3	 6	 3	 18.119897	 0.073256
2	 3	 6	 4	 19.524097	 0.220489
2	 3	 6	 5	 19.556997	 0.230312
2	 3	 6	 6	 16.673097	 0.496099
2	 3	 7	 1	 16.051997	 0.522438
2	 3	 7	 2	 20.131597	 0.214053
2	 3	 7	 3	 15.329297	 0.798274
2	 3	 7	 4	 16.769697	 1.355320
2	 3	 7	 5	 20.772597	 9.533030
2	 3	 7	 6	 19.203397	 2.710580
2	 4	 1	 1	 34.405630	 6.497670
2	 4	 1	 2	 19.592230	 0.162418
2	 4	 1	 3	 19.025530	 0.062235
2	 4	 1	 4	 20.664830	 0.058303
2	 4	 1	 5	 18.539830	 0.035261
2	 4	 1	 6	 19.314730	 0.030044
2	 4	 2	 1	 17.689530	 0.029193
2	 4	 2	 2	 18.265830	 0.025379
2	 4	 2	 3	 18.742630	 0.029171
2	 4	 2	 4	 19.568430	 0.031265
2	 4	 2	 5	 18.975430	 0.030119
2	 4	 2	 6	 19.301030	 0.036485
2	 4	 3	 1	 18.311130	 0.034965
2	 4	 3	 2	 17.884030	 0.034855
2	 4	 3	 3	 19.067630	 0.036144
2	 4	 3	 4	 18.032430	 0.038900
2	 4	 3	 5	 18.375030	 0.045998
2	 4	 3	 6	 18.965630	 0.040019
2	 4	 4	 1	 17.310730	 0.043461
2	 4	 4	 2	 17.003930	 0.051908
2	 4	 4	 3	 18.062130	 0.057549
2	 4	 4	 4	 17.620230	 0.071496
2	 4	 4	 5	 18.566530	 0.058792
2	 4	 4	 6	 18.078130	 0.060749
2	 4	 5	 1	 17.647330	 0.067306
2	 4	 5	 2	 17.364630	 0.085841
2	 4	 5	 3	 14.975530	 1.042820
2	 4	 5	 4	 17.475330	 0.087666
2	 4	 5	 5	 17.529730	 0.147676
2	 4	 5	 6	 18.795230	 0.121574
2	 4	 6	 1	 19.299430	 0.207210
2	 4	 6	 2	 18.389430	 0.425495
2	 4	 6	 3	 17.583630	 0.433299
2	 4	 6	 4	 24.467130	 2.101000
2	 4	 6	 5	 19.141430	 0.298066
2	 4	 6	 6	 18.529130	 0.222373
2	 4	 7	 1	 24.516130	 2.804000
2	 4	 7	 2	 16.023830	 0.767783
2	 4	 7	 3	 15.059830	 0.981205
2	 4	 7	 4	 14.268530	 1.266970
2	 4	 7	 5	 15.611230	 1.997930
2	 4	 7	 6	 26.438130	 21.482100
2	 5	 1	 1	 14.964325	 1.543640
2	 5	 1	 2	 28.010025	 0.023863
2	 5	 1	 3	 27.284625	 0.051452
2	 5	 1	 4	 26.611425	 0.042090
2	 5	 1	 5	 29.136125	 0.010591
2	 5	 1	 6	 28.117425	 0.012624
2	 5	 2	 1	 28.061425	 0.008872
2	 5	 2	 2	 29.146325	 0.008067
2	 5	 2	 3	 29.183925	 0.009328
2	 5	 2	 4	 29.215325	 0.010527
2	 5	 2	 5	 31.250525	 0.031651
2	 5	 2	 6	 31.081225	 0.031355
2	 5	 3	 1	 32.010525	 0.033113
2	 5	 3	 2	 30.264825	 0.034956
2	 5	 3	 3	 31.998525	 0.041395
2	 5	 3	 4	 30.795225	 0.043544
2	 5	 3	 5	 31.480825	 0.052403
2	 5	 3	 6	 32.600325	 0.058558
2	 5	 4	 1	 31.864525	 0.064793
2	 5	 4	 2	 29.870825	 0.058858
2	 5	 4	 3	 29.257925	 0.070524
2	 5	 4	 4	 27.549125	 0.088530
2	 5	 4	 5	 30.210525	 0.085882
2	 5	 4	 6	 29.692625	 0.099895
2	 5	 5	 1	 28.547125	 0.117673
2	 5	 5	 2	 26.488425	 0.064352
2	 5	 5	 3	 27.290425	 0.194959
2	 5	 5	 4	 22.207425	 0.334476
2	 5	 5	 5	 32.086425	 0.444922
2	 5	 5	 6	 17.064425	 0.439217
2	 5	 6	 1	 16.348125	 0.599622
2	 5	 6	 2	 15.972025	 0.569938
2	 5	 6	 3	 17.466925	 0.734133
2	 5	 6	 4	 20.056425	 16.433000
2	 5	 6	 5	 18.470925	 0.965394
2	 5	 6	 6	 15.996925	 0.836154
2	 5	 7	 1	 30.748325	 4.388000
2	 5	 7	 2	 14.640225	 1.639410
2	 5	 7	 3	 15.764425	 3.114220
2	 5	 7	 4	 16.997525	 2.673060
2	 5	 7	 5	 24.834625	 283.133000
2	 5	 7	 6	 30.748325	 4.388000
2	 6	 1	 1	 22.729344	 0.059037
2	 6	 1	 2	 23.784044	 0.069831
2	 6	 1	 3	 21.726644	 0.022267
2	 6	 1	 4	 21.758444	 0.020534
2	 6	 1	 5	 24.230544	 0.035232
2	 6	 1	 6	 22.630544	 0.033370
2	 6	 2	 1	 22.990144	 0.026153
2	 6	 2	 2	 23.172644	 0.028717
2	 6	 2	 3	 24.393844	 0.030220
2	 6	 2	 4	 22.087844	 0.018887
2	 6	 2	 5	 24.219244	 0.028619
2	 6	 2	 6	 32.618044	 0.037107
2	 6	 3	 1	 25.759644	 0.037445
2	 6	 3	 2	 27.737044	 0.015590
2	 6	 3	 3	 27.621844	 0.010397
2	 6	 3	 4	 24.665144	 0.045196
2	 6	 3	 5	 24.926944	 0.048575
2	 6	 3	 6	 27.458644	 0.056641
2	 6	 4	 1	 25.703944	 0.064625
2	 6	 4	 2	 23.758744	 0.070255
2	 6	 4	 3	 23.699144	 0.077202
2	 6	 4	 4	 24.888544	 0.090032
2	 6	 4	 5	 25.057644	 0.094492
2	 6	 4	 6	 24.403144	 0.106498
2	 6	 5	 1	 24.192344	 0.110345
2	 6	 5	 2	 24.066844	 0.140253
2	 6	 5	 3	 21.918844	 0.176311
2	 6	 5	 4	 23.408544	 0.217793
2	 6	 5	 5	 13.256144	 0.327768
2	 6	 5	 6	 12.008144	 0.498838
2	 6	 6	 1	 10.908244	 0.668412
2	 6	 6	 2	 11.298844	 0.453162
2	 6	 6	 3	 29.797844	 0.743358
2	 6	 6	 4	 29.134244	 0.166102
2	 6	 6	 5	 13.001444	 0.601690
2	 6	 6	 6	 25.758744	 0.109236
2	 6	 7	 1	 8.925584	 1.393920
2	 6	 7	 2	 25.831244	 0.206273
2	 6	 7	 3	 14.572044	 2.617740
2	 6	 7	 4	 20.273244	 1.712620
2	 6	 7	 5	 42.243944	 1.549530
2	 6	 7	 6	 25.314244	 4.021000
3	 1	 1	 1	 41.269811	 0.035350
3	 1	 1	 2	 42.600611	 0.021457
3	 1	 1	 3	 41.807011	 0.016929
3	 1	 1	 4	 41.259211	 0.019155
3	 1	 1	 5	 40.330511	 0.017251
3	 1	 1	 6	 40.853211	 0.017657
3	 1	 2	 1	 42.371311	 0.017173
3	 1	 2	 2	 43.994011	 0.016635
3	 1	 2	 3	 42.108211	 0.016384
3	 1	 2	 4	 45.603211	 0.017782
3	 1	 2	 5	 42.607111	 0.015888
3	 1	 2	 6	 41.899011	 0.016449
3	 1	 3	 1	 41.763911	 0.017606
3	 1	 3	 2	 41.607611	 0.020275
3	 1	 3	 3	 41.581111	 0.020584
3	 1	 3	 4	 41.708611	 0.022613
3	 1	 3	 5	 42.465211	 0.022130
3	 1	 3	 6	 42.324811	 0.023472
3	 1	 4	 1	 44.343311	 0.021331
3	 1	 4	 2	 43.768611	 0.022265
3	 1	 4	 3	 39.844411	 0.020725
3	 1	 4	 4	 42.376511	 0.024004
3	 1	 4	 5	 43.225211	 0.015033
3	 1	 4	 6	 43.961511	 0.026000
3	 1	 5	 1	 42.059011	 0.031795
3	 1	 5	 2	 41.099811	 0.032096
3	 1	 5	 3	 40.339411	 0.031103
3	 1	 5	 4	 44.161011	 0.995119
3	 1	 5	 5	 42.083311	 0.037932
3	 1	 5	 6	 45.169811	 0.636391
3	 1	 6	 1	 42.267111	 0.035104
3	 1	 6	 2	 42.130011	 0.049618
3	 1	 6	 3	 41.940411	 0.051136
3	 1	 6	 4	 42.984411	 0.067271
3	 1	 6	 5	 41.088211	 0.085434
3	 1	 6	 6	 44.315611	 0.087696
3	 1	 7	 1	 44.197111	 0.122635
3	 1	 7	 2	 43.072511	 0.085349
3	 1	 7	 3	 45.746711	 0.111262
3	 1	 7	 4	 44.631111	 0.122981
3	 1	 7	 5	 44.417311	 0.161231
3	 1	 7	 6	 43.695811	 0.176222
3	 2	 1	 1	 44.062534	 0.068317
3	 2	 1	 2	 46.833934	 0.023882
3	 2	 1	 3	 44.946334	 0.018825
3	 2	 1	 4	 44.173534	 0.019885
3	 2	 1	 5	 44.435634	 0.019504
3	 2	 1	 6	 45.950234	 0.020603
3	 2	 2	 1	 45.072434	 0.018593
3	 2	 2	 2	 46.747534	 0.018940
3	 2	 2	 3	 43.583834	 0.017658
3	 2	 2	 4	 44.912134	 0.019261
3	 2	 2	 5	 44.351934	 0.018861
3	 2	 2	 6	 45.298034	 0.019611
3	 2	 3	 1	 43.585834	 0.020998
3	 2	 3	 2	 44.878934	 0.021943
3	 2	 3	 3	 43.107534	 0.021336
3	 2	 3	 4	 44.838734	 0.022235
3	 2	 3	 5	 44.344734	 0.022184
3	 2	 3	 6	 44.456734	 0.025228
3	 2	 4	 1	 41.688234	 0.023445
3	 2	 4	 2	 43.762934	 0.025797
3	 2	 4	 3	 41.153434	 0.027141
3	 2	 4	 4	 44.090034	 0.027870
3	 2	 4	 5	 40.480834	 0.028400
3	 2	 4	 6	 42.130234	 0.044750
3	 2	 5	 1	 43.066734	 0.033330
3	 2	 5	 2	 44.983834	 0.038069
3	 2	 5	 3	 39.887034	 0.036420
3	 2	 5	 4	 44.017834	 0.036951
3	 2	 5	 5	 41.790334	 0.038728
3	 2	 5	 6	 43.158434	 0.047135
3	 2	 6	 1	 42.290034	 0.057869
3	 2	 6	 2	 42.814734	 0.051937
3	 2	 6	 3	 42.979534	 0.060501
3	 2	 6	 4	 42.561734	 0.752093
3	 2	 6	 5	 42.883734	 0.019735
3	 2	 6	 6	 43.579234	 0.091867
3	 2	 7	 1	 43.613934	 0.103410
3	 2	 7	 2	 45.242234	 0.164161
3	 2	 7	 3	 43.404034	 0.199742
3	 2	 7	 4	 45.491234	 0.155239
3	 2	 7	 5	 43.687634	 0.261522
3	 2	 7	 6	 45.232234	 0.243205
3	 3	 1	 1	 45.785102	 2.420030
3	 3	 1	 2	 40.535102	 0.094106
3	 3	 1	 3	 39.366102	 0.048930
3	 3	 1	 4	 40.328402	 0.036665
3	 3	 1	 5	 41.043502	 0.015853
3	 3	 1	 6	 42.851302	 0.030400
3	 3	 2	 1	 44.411202	 0.028143
3	 3	 2	 2	 43.649502	 0.034534
3	 3	 2	 3	 43.774802	 0.029409
3	 3	 2	 4	 44.156502	 0.024944
3	 3	 2	 5	 45.840802	 0.030254
3	 3	 2	 6	 45.507102	 0.032913
