#& Sector Superlayer Slot Cable T0Correction T0Error
1	 2	 3	 6	 -19.228434	 0.026564
1	 2	 4	 1	 -19.823334	 0.022660
1	 2	 4	 2	 -19.761734	 0.024665
1	 2	 4	 3	 -20.685434	 0.023390
1	 2	 4	 4	 -19.667234	 0.026681
1	 2	 4	 5	 -19.594634	 0.027085
1	 2	 4	 6	 -19.175734	 0.036670
1	 2	 5	 1	 -20.000934	 0.031412
1	 2	 5	 2	 -19.787934	 0.038390
1	 2	 5	 3	 -19.790834	 0.035246
1	 2	 5	 4	 -20.368434	 0.036730
1	 2	 5	 5	 -18.930334	 0.036861
1	 2	 5	 6	 -19.829834	 0.045449
1	 2	 6	 1	 -20.204234	 0.050838
1	 2	 6	 2	 -19.443134	 0.058813
1	 2	 6	 3	 -20.559534	 0.063557
1	 2	 6	 4	 -20.750834	 0.075553
1	 2	 6	 5	 -20.616834	 0.075428
1	 2	 6	 6	 -19.650134	 0.105442
1	 2	 7	 1	 -20.783734	 0.102732
1	 2	 7	 2	 -19.690834	 0.143885
1	 2	 7	 3	 -20.362634	 0.142191
1	 2	 7	 4	 -21.550034	 0.135391
1	 2	 7	 5	 -20.092834	 0.176544
1	 2	 7	 6	 -22.391234	 0.152579
1	 3	 1	 1	 -15.165393	 3.818290
1	 3	 1	 2	 -13.953893	 0.073424
1	 3	 1	 3	 -16.515793	 0.032217
1	 3	 1	 4	 -16.498193	 0.029691
1	 3	 1	 5	 -16.173693	 0.027174
1	 3	 1	 6	 -15.506893	 0.027887
1	 3	 2	 1	 -16.739093	 0.028137
1	 3	 2	 2	 -15.747593	 0.026589
1	 3	 2	 3	 -16.946393	 0.028799
1	 3	 2	 4	 -15.922993	 0.024747
1	 3	 2	 5	 -15.169893	 0.027208
1	 3	 2	 6	 -15.396293	 0.028262
1	 3	 3	 1	 -16.634393	 0.027344
1	 3	 3	 2	 -15.847593	 0.043382
1	 3	 3	 3	 -15.843193	 0.033937
1	 3	 3	 4	 -16.189393	 0.034081
1	 3	 3	 5	 -15.722193	 0.032697
1	 3	 3	 6	 -14.649993	 0.035054
1	 3	 4	 1	 -15.361193	 0.038213
1	 3	 4	 2	 -15.387893	 0.040526
1	 3	 4	 3	 -15.642893	 0.048464
1	 3	 4	 4	 -16.098693	 0.045850
1	 3	 4	 5	 -14.275493	 0.052486
1	 3	 4	 6	 -15.060993	 0.052187
1	 3	 5	 1	 -14.193693	 0.062650
1	 3	 5	 2	 -15.025293	 0.068546
1	 3	 5	 3	 -14.753393	 0.070909
1	 3	 5	 4	 -14.745993	 0.077177
1	 3	 5	 5	 -13.839393	 0.124744
1	 3	 5	 6	 -14.359193	 0.123062
1	 3	 6	 1	 -15.459293	 0.154873
1	 3	 6	 2	 -15.981493	 0.111099
1	 3	 6	 3	 -14.669893	 0.170783
1	 3	 6	 4	 -15.722993	 0.131280
1	 3	 6	 5	 -15.122993	 0.558248
1	 3	 6	 6	 -16.125293	 0.941267
1	 3	 7	 1	 -15.193093	 0.053604
1	 3	 7	 2	 -14.933493	 0.317304
1	 3	 7	 3	 -19.411293	 0.710913
1	 3	 7	 4	 -20.617393	 0.994972
1	 3	 7	 5	 -19.206293	 1.749730
1	 3	 7	 6	 -22.184993	 3.606850
1	 4	 1	 1	 -25.693035	 14.528700
1	 4	 1	 2	 -18.806135	 0.162276
1	 4	 1	 3	 -17.349935	 0.051202
1	 4	 1	 4	 -18.193735	 0.036478
1	 4	 1	 5	 -17.443335	 0.026415
1	 4	 1	 6	 -17.255435	 0.028198
1	 4	 2	 1	 -18.543935	 0.025591
1	 4	 2	 2	 -17.714935	 0.026129
1	 4	 2	 3	 -18.017135	 0.026461
1	 4	 2	 4	 -18.593035	 0.026922
1	 4	 2	 5	 -18.081635	 0.028957
1	 4	 2	 6	 -18.418935	 0.031303
1	 4	 3	 1	 -17.600335	 0.031482
1	 4	 3	 2	 -19.210035	 0.033037
1	 4	 3	 3	 -18.883335	 0.031253
1	 4	 3	 4	 -18.150435	 0.036175
1	 4	 3	 5	 -17.663935	 0.036323
1	 4	 3	 6	 -17.336135	 0.040724
1	 4	 4	 1	 -18.043735	 0.039475
1	 4	 4	 2	 -17.848635	 0.040450
1	 4	 4	 3	 -18.332635	 0.046094
1	 4	 4	 4	 -19.266835	 0.044147
1	 4	 4	 5	 -17.591535	 0.049521
1	 4	 4	 6	 -17.554635	 0.055545
1	 4	 5	 1	 -18.775135	 0.059031
1	 4	 5	 2	 -19.281135	 0.067481
1	 4	 5	 3	 -18.191535	 0.072034
1	 4	 5	 4	 -18.483535	 0.087903
1	 4	 5	 5	 -18.044635	 0.108222
1	 4	 5	 6	 -17.511635	 0.124205
1	 4	 6	 1	 -18.754135	 0.102324
1	 4	 6	 2	 -19.686535	 0.116043
1	 4	 6	 3	 -18.372635	 0.166741
1	 4	 6	 4	 -20.439535	 0.328302
1	 4	 6	 5	 -19.965935	 0.375588
1	 4	 6	 6	 -19.879535	 0.125591
1	 4	 7	 1	 -17.408835	 0.180590
1	 4	 7	 2	 -19.562435	 0.683434
1	 4	 7	 3	 -21.161635	 0.902941
1	 4	 7	 4	 -24.673035	 1.971960
1	 4	 7	 5	 -10.283635	 99.887500
1	 4	 7	 6	 -22.440735	 2.748620
1	 5	 1	 1	 7.053494	 5.943560
1	 5	 1	 2	 28.799834	 0.037361
1	 5	 1	 3	 29.904234	 0.017739
1	 5	 1	 4	 28.763834	 0.012902
1	 5	 1	 5	 28.945034	 0.019533
1	 5	 1	 6	 30.059234	 0.018420
1	 5	 2	 1	 28.929034	 0.016346
1	 5	 2	 2	 31.515834	 0.023073
1	 5	 2	 3	 30.665034	 0.018948
1	 5	 2	 4	 28.871434	 0.010864
1	 5	 2	 5	 29.202334	 0.016378
1	 5	 2	 6	 30.863934	 0.030024
1	 5	 3	 1	 30.295434	 0.030526
1	 5	 3	 2	 32.231034	 0.034463
1	 5	 3	 3	 31.972434	 0.037219
1	 5	 3	 4	 30.969834	 0.040539
1	 5	 3	 5	 30.389334	 0.046823
1	 5	 3	 6	 32.279934	 0.054228
1	 5	 4	 1	 31.063634	 0.062739
1	 5	 4	 2	 29.548434	 0.062136
1	 5	 4	 3	 30.548234	 0.074309
1	 5	 4	 4	 30.176834	 0.086689
1	 5	 4	 5	 29.552234	 0.098194
1	 5	 4	 6	 31.492134	 0.113600
1	 5	 5	 1	 30.785434	 0.106213
1	 5	 5	 2	 30.015734	 0.119125
1	 5	 5	 3	 29.792034	 0.238216
1	 5	 5	 4	 28.652234	 0.185382
1	 5	 5	 5	 32.645634	 0.297304
1	 5	 5	 6	 29.201534	 0.212095
1	 5	 6	 1	 26.556934	 0.237034
1	 5	 6	 2	 28.149334	 0.624763
1	 5	 6	 3	 23.818734	 0.057410
1	 5	 6	 4	 23.155034	 0.713254
1	 5	 6	 5	 22.175534	 0.743962
1	 5	 6	 6	 22.261634	 2.615300
1	 5	 7	 1	 42.973234	 52.194600
1	 5	 7	 2	 22.427434	 1.433250
1	 5	 7	 3	 18.764734	 1.953950
1	 5	 7	 4	 34.902034	 7.634000
1	 5	 7	 5	 41.596134	 0.866746
1	 5	 7	 6	 45.129834	 13.204500
1	 6	 1	 1	 21.907857	 1.330310
1	 6	 1	 2	 24.309157	 0.102320
1	 6	 1	 3	 24.052157	 0.036913
1	 6	 1	 4	 25.616457	 0.036847
1	 6	 1	 5	 28.671057	 0.043838
1	 6	 1	 6	 24.059057	 0.023278
1	 6	 2	 1	 25.061357	 0.018491
1	 6	 2	 2	 24.992557	 0.012555
1	 6	 2	 3	 24.006057	 0.019343
1	 6	 2	 4	 23.892357	 0.012207
1	 6	 2	 5	 24.613257	 0.022217
1	 6	 2	 6	 23.955757	 0.014547
1	 6	 3	 1	 25.515257	 0.020414
1	 6	 3	 2	 25.849157	 0.036581
1	 6	 3	 3	 25.784357	 0.041609
1	 6	 3	 4	 25.716457	 0.045265
1	 6	 3	 5	 25.055257	 0.047699
1	 6	 3	 6	 24.136857	 0.056636
1	 6	 4	 1	 25.681857	 0.063720
1	 6	 4	 2	 25.681457	 0.073669
1	 6	 4	 3	 25.950957	 0.074448
1	 6	 4	 4	 26.300457	 0.084452
1	 6	 4	 5	 29.117457	 0.084651
1	 6	 4	 6	 25.547157	 0.109905
1	 6	 5	 1	 30.377957	 0.122820
1	 6	 5	 2	 30.619057	 0.166351
1	 6	 5	 3	 28.414657	 0.089847
1	 6	 5	 4	 29.666057	 0.130531
1	 6	 5	 5	 30.264357	 0.198071
1	 6	 5	 6	 25.009757	 0.342879
1	 6	 6	 1	 27.860057	 0.561410
1	 6	 6	 2	 19.993957	 0.424999
1	 6	 6	 3	 32.358357	 0.165570
1	 6	 6	 4	 21.337357	 0.566717
1	 6	 6	 5	 22.527857	 0.829000
1	 6	 6	 6	 27.764757	 2.250170
1	 6	 7	 1	 23.268357	 1.027210
1	 6	 7	 2	 30.258257	 5.225000
1	 6	 7	 3	 38.775957	 17.593800
1	 6	 7	 4	 25.312957	 1.876520
1	 6	 7	 5	 29.678957	 3.214290
1	 6	 7	 6	 30.258257	 5.225000
2	 1	 1	 1	 13.383733	 0.046275
2	 1	 1	 2	 12.946233	 0.022351
2	 1	 1	 3	 13.483533	 0.020454
2	 1	 1	 4	 11.276223	 0.023326
2	 1	 1	 5	 13.084133	 0.033377
2	 1	 1	 6	 12.465633	 0.027570
2	 1	 2	 1	 11.120793	 0.020709
2	 1	 2	 2	 12.868433	 0.018227
2	 1	 2	 3	 13.145033	 0.018263
2	 1	 2	 4	 14.410133	 0.020313
2	 1	 2	 5	 16.057133	 0.018377
2	 1	 2	 6	 18.088333	 0.021097
2	 1	 3	 1	 13.932933	 0.021055
2	 1	 3	 2	 14.459933	 0.021641
2	 1	 3	 3	 13.656033	 0.022196
2	 1	 3	 4	 14.438833	 0.025132
2	 1	 3	 5	 14.534533	 0.023824
2	 1	 3	 6	 12.520833	 0.022961
2	 1	 4	 1	 12.960833	 0.020630
2	 1	 4	 2	 14.063833	 0.024310
2	 1	 4	 3	 12.792133	 0.033060
2	 1	 4	 4	 12.606133	 0.024761
2	 1	 4	 5	 14.070433	 0.024808
2	 1	 4	 6	 14.005333	 0.027885
2	 1	 5	 1	 13.178133	 0.032849
2	 1	 5	 2	 14.314533	 0.033238
2	 1	 5	 3	 13.391433	 0.028862
2	 1	 5	 4	 14.508733	 0.035329
2	 1	 5	 5	 14.525933	 0.038114
2	 1	 5	 6	 13.877033	 0.044027
2	 1	 6	 1	 13.655033	 0.038805
2	 1	 6	 2	 17.485633	 0.011630
2	 1	 6	 3	 15.462233	 1.500780
2	 1	 6	 4	 11.864533	 0.069201
2	 1	 6	 5	 11.346203	 0.074272
2	 1	 6	 6	 19.170833	 0.197277
2	 1	 7	 1	 11.056383	 0.167166
2	 1	 7	 2	 14.502233	 0.138212
2	 1	 7	 3	 13.274933	 0.166562
2	 1	 7	 4	 12.509333	 0.063647
2	 1	 7	 5	 12.301433	 0.222250
2	 1	 7	 6	 16.061533	 0.193318
2	 2	 1	 1	 17.177016	 0.059361
2	 2	 1	 2	 17.542716	 0.022215
2	 2	 1	 3	 16.556816	 0.020466
2	 2	 1	 4	 16.929416	 0.023015
2	 2	 1	 5	 16.910116	 0.022152
2	 2	 1	 6	 15.979116	 0.020084
2	 2	 2	 1	 19.955916	 0.020193
2	 2	 2	 2	 19.113716	 0.019491
2	 2	 2	 3	 18.139516	 0.018349
2	 2	 2	 4	 19.295616	 0.019191
2	 2	 2	 5	 15.004116	 0.017772
2	 2	 2	 6	 16.523716	 0.018452
2	 2	 3	 1	 13.046516	 0.019974
2	 2	 3	 2	 15.714316	 0.018855
2	 2	 3	 3	 13.018816	 0.020326
2	 2	 3	 4	 12.297216	 0.028657
2	 2	 3	 5	 12.720716	 0.020935
2	 2	 3	 6	 13.015316	 0.024500
2	 2	 4	 1	 15.932316	 0.024723
2	 2	 4	 2	 15.378616	 0.034955
2	 2	 4	 3	 16.641716	 0.027284
2	 2	 4	 4	 15.024816	 0.027858
2	 2	 4	 5	 18.114516	 0.032488
2	 2	 4	 6	 15.945916	 0.035482
2	 2	 5	 1	 11.847576	 0.030040
2	 2	 5	 2	 12.810016	 0.037303
2	 2	 5	 3	 12.793016	 0.034991
2	 2	 5	 4	 13.677416	 0.047008
2	 2	 5	 5	 12.707316	 0.046390
2	 2	 5	 6	 15.219216	 0.052736
2	 2	 6	 1	 15.013516	 0.054326
2	 2	 6	 2	 16.385916	 0.059018
2	 2	 6	 3	 14.295916	 0.060289
2	 2	 6	 4	 12.861916	 0.077988
2	 2	 6	 5	 15.228516	 0.083733
2	 2	 6	 6	 15.698816	 0.164073
2	 2	 7	 1	 13.989216	 0.146483
2	 2	 7	 2	 14.714016	 0.690234
2	 2	 7	 3	 17.417816	 0.313706
2	 2	 7	 4	 14.401016	 0.211912
2	 2	 7	 5	 14.976416	 0.257461
2	 2	 7	 6	 15.251616	 0.249777
2	 3	 1	 1	 29.153358	 2.363320
2	 3	 1	 2	 23.055958	 0.082556
2	 3	 1	 3	 22.203758	 0.045471
2	 3	 1	 4	 16.392058	 0.030521
2	 3	 1	 5	 16.197658	 0.029133
2	 3	 1	 6	 16.138758	 0.028629
2	 3	 2	 1	 17.621058	 0.024457
2	 3	 2	 2	 17.353158	 0.024969
2	 3	 2	 3	 16.791958	 0.026830
2	 3	 2	 4	 17.417258	 0.025870
2	 3	 2	 5	 18.062258	 0.027461
2	 3	 2	 6	 17.179658	 0.027239
2	 3	 3	 1	 16.370358	 0.028820
2	 3	 3	 2	 17.940358	 0.034596
2	 3	 3	 3	 17.549958	 0.029145
2	 3	 3	 4	 16.438958	 0.040635
2	 3	 3	 5	 16.172258	 0.041370
2	 3	 3	 6	 16.725558	 0.043994
2	 3	 4	 1	 18.638858	 0.036497
2	 3	 4	 2	 19.738458	 0.042341
2	 3	 4	 3	 17.459658	 0.048665
2	 3	 4	 4	 19.105458	 0.058847
2	 3	 4	 5	 19.034658	 0.047306
2	 3	 4	 6	 18.775558	 0.053359
2	 3	 5	 1	 17.596558	 0.056943
2	 3	 5	 2	 17.169358	 0.060848
2	 3	 5	 3	 18.153658	 0.074810
2	 3	 5	 4	 19.123858	 0.072571
2	 3	 5	 5	 18.069258	 0.105252
2	 3	 5	 6	 19.071258	 0.113773
2	 3	 6	 1	 18.106658	 0.109636
2	 3	 6	 2	 20.308258	 0.123075
2	 3	 6	 3	 17.054958	 0.073256
2	 3	 6	 4	 18.459158	 0.220489
2	 3	 6	 5	 18.492058	 0.230312
2	 3	 6	 6	 15.608158	 0.496099
2	 3	 7	 1	 14.987058	 0.522438
2	 3	 7	 2	 19.066658	 0.214053
2	 3	 7	 3	 14.264358	 0.798274
2	 3	 7	 4	 15.704758	 1.355320
2	 3	 7	 5	 19.707658	 9.533030
2	 3	 7	 6	 18.138458	 2.710580
2	 4	 1	 1	 33.616256	 6.497670
2	 4	 1	 2	 18.802856	 0.162418
2	 4	 1	 3	 18.236156	 0.062235
2	 4	 1	 4	 19.875456	 0.058303
2	 4	 1	 5	 17.750456	 0.035261
2	 4	 1	 6	 18.525356	 0.030044
2	 4	 2	 1	 16.900156	 0.029193
2	 4	 2	 2	 17.476456	 0.025379
2	 4	 2	 3	 17.953256	 0.029171
2	 4	 2	 4	 18.779056	 0.031265
2	 4	 2	 5	 18.186056	 0.030119
2	 4	 2	 6	 18.511656	 0.036485
2	 4	 3	 1	 17.521756	 0.034965
2	 4	 3	 2	 17.094656	 0.034855
2	 4	 3	 3	 18.278256	 0.036144
2	 4	 3	 4	 17.243056	 0.038900
2	 4	 3	 5	 17.585656	 0.045998
2	 4	 3	 6	 18.176256	 0.040019
2	 4	 4	 1	 16.521356	 0.043461
2	 4	 4	 2	 16.214556	 0.051908
2	 4	 4	 3	 17.272756	 0.057549
2	 4	 4	 4	 16.830856	 0.071496
2	 4	 4	 5	 17.777156	 0.058792
2	 4	 4	 6	 17.288756	 0.060749
2	 4	 5	 1	 16.857956	 0.067306
2	 4	 5	 2	 16.575256	 0.085841
2	 4	 5	 3	 14.186156	 1.042820
2	 4	 5	 4	 16.685956	 0.087666
2	 4	 5	 5	 16.740356	 0.147676
2	 4	 5	 6	 18.005856	 0.121574
2	 4	 6	 1	 18.510056	 0.207210
2	 4	 6	 2	 17.600056	 0.425495
2	 4	 6	 3	 16.794256	 0.433299
2	 4	 6	 4	 23.677756	 2.101000
2	 4	 6	 5	 18.352056	 0.298066
2	 4	 6	 6	 17.739756	 0.222373
2	 4	 7	 1	 23.726756	 2.804000
2	 4	 7	 2	 15.234456	 0.767783
2	 4	 7	 3	 14.270456	 0.981205
2	 4	 7	 4	 13.479156	 1.266970
2	 4	 7	 5	 14.821856	 1.997930
2	 4	 7	 6	 25.648756	 21.482100
2	 5	 1	 1	 16.791526	 1.543640
2	 5	 1	 2	 29.837226	 0.023863
2	 5	 1	 3	 29.111826	 0.051452
2	 5	 1	 4	 28.438626	 0.042090
2	 5	 1	 5	 30.963326	 0.010591
2	 5	 1	 6	 29.944626	 0.012624
2	 5	 2	 1	 29.888626	 0.008872
2	 5	 2	 2	 30.973526	 0.008067
2	 5	 2	 3	 31.011126	 0.009328
2	 5	 2	 4	 31.042526	 0.010527
2	 5	 2	 5	 33.077726	 0.031651
2	 5	 2	 6	 32.908426	 0.031355
2	 5	 3	 1	 33.837726	 0.033113
2	 5	 3	 2	 32.092026	 0.034956
2	 5	 3	 3	 33.825726	 0.041395
2	 5	 3	 4	 32.622426	 0.043544
2	 5	 3	 5	 33.308026	 0.052403
2	 5	 3	 6	 34.427526	 0.058558
2	 5	 4	 1	 33.691726	 0.064793
2	 5	 4	 2	 31.698026	 0.058858
2	 5	 4	 3	 31.085126	 0.070524
2	 5	 4	 4	 29.376326	 0.088530
2	 5	 4	 5	 32.037726	 0.085882
2	 5	 4	 6	 31.519826	 0.099895
2	 5	 5	 1	 30.374326	 0.117673
2	 5	 5	 2	 28.315626	 0.064352
2	 5	 5	 3	 29.117626	 0.194959
2	 5	 5	 4	 24.034626	 0.334476
2	 5	 5	 5	 33.913626	 0.444922
2	 5	 5	 6	 18.891626	 0.439217
2	 5	 6	 1	 18.175326	 0.599622
2	 5	 6	 2	 17.799226	 0.569938
2	 5	 6	 3	 19.294126	 0.734133
2	 5	 6	 4	 21.883626	 16.433000
2	 5	 6	 5	 20.298126	 0.965394
2	 5	 6	 6	 17.824126	 0.836154
2	 5	 7	 1	 32.575526	 4.388000
2	 5	 7	 2	 16.467426	 1.639410
2	 5	 7	 3	 17.591626	 3.114220
2	 5	 7	 4	 18.824726	 2.673060
2	 5	 7	 5	 26.661826	 283.133000
2	 5	 7	 6	 32.575526	 4.388000
2	 6	 1	 1	 24.579636	 0.059037
2	 6	 1	 2	 25.634336	 0.069831
2	 6	 1	 3	 23.576936	 0.022267
2	 6	 1	 4	 23.608736	 0.020534
2	 6	 1	 5	 26.080836	 0.035232
2	 6	 1	 6	 24.480836	 0.033370
2	 6	 2	 1	 24.840436	 0.026153
2	 6	 2	 2	 25.022936	 0.028717
2	 6	 2	 3	 26.244136	 0.030220
2	 6	 2	 4	 23.938136	 0.018887
2	 6	 2	 5	 26.069536	 0.028619
2	 6	 2	 6	 34.468336	 0.037107
2	 6	 3	 1	 27.609936	 0.037445
2	 6	 3	 2	 29.587336	 0.015590
2	 6	 3	 3	 29.472136	 0.010397
2	 6	 3	 4	 26.515436	 0.045196
2	 6	 3	 5	 26.777236	 0.048575
2	 6	 3	 6	 29.308936	 0.056641
2	 6	 4	 1	 27.554236	 0.064625
2	 6	 4	 2	 25.609036	 0.070255
2	 6	 4	 3	 25.549436	 0.077202
2	 6	 4	 4	 26.738836	 0.090032
2	 6	 4	 5	 26.907936	 0.094492
2	 6	 4	 6	 26.253436	 0.106498
2	 6	 5	 1	 26.042636	 0.110345
2	 6	 5	 2	 25.917136	 0.140253
2	 6	 5	 3	 23.769136	 0.176311
2	 6	 5	 4	 25.258836	 0.217793
2	 6	 5	 5	 15.106436	 0.327768
2	 6	 5	 6	 13.858436	 0.498838
2	 6	 6	 1	 12.758536	 0.668412
2	 6	 6	 2	 13.149136	 0.453162
2	 6	 6	 3	 31.648136	 0.743358
2	 6	 6	 4	 30.984536	 0.166102
2	 6	 6	 5	 14.851736	 0.601690
2	 6	 6	 6	 27.609036	 0.109236
2	 6	 7	 1	 10.775876	 1.393920
2	 6	 7	 2	 27.681536	 0.206273
2	 6	 7	 3	 16.422336	 2.617740
2	 6	 7	 4	 22.123536	 1.712620
2	 6	 7	 5	 44.094236	 1.549530
2	 6	 7	 6	 27.164536	 4.021000
3	 1	 1	 1	 39.951831	 0.035350
3	 1	 1	 2	 41.282631	 0.021457
3	 1	 1	 3	 40.489031	 0.016929
3	 1	 1	 4	 39.941231	 0.019155
3	 1	 1	 5	 39.012531	 0.017251
3	 1	 1	 6	 39.535231	 0.017657
3	 1	 2	 1	 41.053331	 0.017173
3	 1	 2	 2	 42.676031	 0.016635
3	 1	 2	 3	 40.790231	 0.016384
3	 1	 2	 4	 44.285231	 0.017782
3	 1	 2	 5	 41.289131	 0.015888
3	 1	 2	 6	 40.581031	 0.016449
3	 1	 3	 1	 40.445931	 0.017606
3	 1	 3	 2	 40.289631	 0.020275
3	 1	 3	 3	 40.263131	 0.020584
3	 1	 3	 4	 40.390631	 0.022613
3	 1	 3	 5	 41.147231	 0.022130
3	 1	 3	 6	 41.006831	 0.023472
3	 1	 4	 1	 43.025331	 0.021331
3	 1	 4	 2	 42.450631	 0.022265
3	 1	 4	 3	 38.526431	 0.020725
3	 1	 4	 4	 41.058531	 0.024004
3	 1	 4	 5	 41.907231	 0.015033
3	 1	 4	 6	 42.643531	 0.026000
3	 1	 5	 1	 40.741031	 0.031795
3	 1	 5	 2	 39.781831	 0.032096
3	 1	 5	 3	 39.021431	 0.031103
3	 1	 5	 4	 42.843031	 0.995119
3	 1	 5	 5	 40.765331	 0.037932
3	 1	 5	 6	 43.851831	 0.636391
3	 1	 6	 1	 40.949131	 0.035104
3	 1	 6	 2	 40.812031	 0.049618
3	 1	 6	 3	 40.622431	 0.051136
3	 1	 6	 4	 41.666431	 0.067271
3	 1	 6	 5	 39.770231	 0.085434
3	 1	 6	 6	 42.997631	 0.087696
3	 1	 7	 1	 42.879131	 0.122635
3	 1	 7	 2	 41.754531	 0.085349
3	 1	 7	 3	 44.428731	 0.111262
3	 1	 7	 4	 43.313131	 0.122981
3	 1	 7	 5	 43.099331	 0.161231
3	 1	 7	 6	 42.377831	 0.176222
3	 2	 1	 1	 43.185764	 0.068317
3	 2	 1	 2	 45.957164	 0.023882
3	 2	 1	 3	 44.069564	 0.018825
3	 2	 1	 4	 43.296764	 0.019885
3	 2	 1	 5	 43.558864	 0.019504
3	 2	 1	 6	 45.073464	 0.020603
3	 2	 2	 1	 44.195664	 0.018593
3	 2	 2	 2	 45.870764	 0.018940
3	 2	 2	 3	 42.707064	 0.017658
3	 2	 2	 4	 44.035364	 0.019261
3	 2	 2	 5	 43.475164	 0.018861
3	 2	 2	 6	 44.421264	 0.019611
3	 2	 3	 1	 42.709064	 0.020998
3	 2	 3	 2	 44.002164	 0.021943
3	 2	 3	 3	 42.230764	 0.021336
3	 2	 3	 4	 43.961964	 0.022235
3	 2	 3	 5	 43.467964	 0.022184
3	 2	 3	 6	 43.579964	 0.025228
3	 2	 4	 1	 40.811464	 0.023445
3	 2	 4	 2	 42.886164	 0.025797
3	 2	 4	 3	 40.276664	 0.027141
3	 2	 4	 4	 43.213264	 0.027870
3	 2	 4	 5	 39.604064	 0.028400
3	 2	 4	 6	 41.253464	 0.044750
3	 2	 5	 1	 42.189964	 0.033330
3	 2	 5	 2	 44.107064	 0.038069
3	 2	 5	 3	 39.010264	 0.036420
3	 2	 5	 4	 43.141064	 0.036951
3	 2	 5	 5	 40.913564	 0.038728
3	 2	 5	 6	 42.281664	 0.047135
3	 2	 6	 1	 41.413264	 0.057869
3	 2	 6	 2	 41.937964	 0.051937
3	 2	 6	 3	 42.102764	 0.060501
3	 2	 6	 4	 41.684964	 0.752093
3	 2	 6	 5	 42.006964	 0.019735
3	 2	 6	 6	 42.702464	 0.091867
3	 2	 7	 1	 42.737164	 0.103410
3	 2	 7	 2	 44.365464	 0.164161
3	 2	 7	 3	 42.527264	 0.199742
3	 2	 7	 4	 44.614464	 0.155239
3	 2	 7	 5	 42.810864	 0.261522
3	 2	 7	 6	 44.355464	 0.243205
3	 3	 1	 1	 46.046094	 2.420030
3	 3	 1	 2	 40.796094	 0.094106
3	 3	 1	 3	 39.627094	 0.048930
3	 3	 1	 4	 40.589394	 0.036665
3	 3	 1	 5	 41.304494	 0.015853
3	 3	 1	 6	 43.112294	 0.030400
3	 3	 2	 1	 44.672194	 0.028143
3	 3	 2	 2	 43.910494	 0.034534
3	 3	 2	 3	 44.035794	 0.029409
3	 3	 2	 4	 44.417494	 0.024944
3	 3	 2	 5	 46.101794	 0.030254
3	 3	 2	 6	 45.768094	 0.032913
